puzis SotA 2, operation = remove, graph nodes = 500, graph edges 10802, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.249575853347778
2, 8.493115663528442
3, 12.744200944900513
4, 16.981719732284546
5, 21.276225328445435
6, 25.511533498764038
7, 29.7603542804718
8, 33.988542318344116
9, 38.30912184715271
10, 42.55088019371033
11, 46.86420202255249
12, 51.110843658447266
13, 55.38520002365112
14, 59.64842510223389
15, 63.94876503944397
16, 68.18591046333313
17, 72.46884822845459
18, 76.69625115394592
19, 80.92885994911194
20, 85.14784240722656
21, 89.42227840423584
22, 93.66676092147827
23, 97.89613175392151
24, 102.1946189403534
25, 106.43875169754028
26, 110.71512818336487
27, 114.99504685401917
28, 119.31649804115295
29, 123.56316614151001
30, 127.79545712471008
31, 132.03099298477173
32, 136.24932026863098
33, 140.47769021987915
34, 144.77624225616455
35, 148.99356389045715
36, 153.26493191719055
37, 157.52653431892395
38, 161.79552507400513
39, 166.021639585495
40, 170.33409118652344
41, 174.56024432182312
42, 178.82878804206848
43, 183.05602645874023
44, 187.3534197807312
45, 191.60115909576416
46, 195.82626485824585
47, 200.0478720664978
48, 204.36246633529663
49, 208.59134316444397
50, 212.8631613254547
