puzis SotA 2, operation = add, graph nodes = 1858, graph edges 12334, edge stream size = 200, groups size = 10, number of groups = 10
1, 693.6348395020685, 850.71875
2, 714.2897151180388, 851.0234375
3, 710.7784881961259, 851.01171875
4, 710.3226056047419, 851.08203125
5, 709.8279642100484, 851.0390625
6, 710.7096071105072, 851.07421875
7, 710.7157091782688, 850.89453125
8, 709.0093457503019, 850.87890625
9, 709.8214853208233, 851.078125
10, 710.0857440745773, 851.078125
11, 711.4870057397959, 851.07421875
12, 710.606352025393, 851.08203125
13, 709.2577702448918, 851.078125
14, 710.8087116923309, 851.08203125
15, 710.664048278216, 851.08203125
16, 710.4035023834746, 851.08203125
17, 711.4600266676682, 851.078125
18, 710.3577332427536, 850.87890625
19, 710.8057880516928, 851.0859375
20, 710.0369464177751, 850.96875
21, 710.413845747889, 851.0859375
22, 710.9370034427966, 851.05078125
23, 710.7099408630593, 851.05078125
24, 711.9260391656662, 851.06640625
25, 711.007170117896, 851.15234375
26, 710.5764750676896, 851.15234375
27, 710.9883236580217, 851.15234375
28, 711.2427199562726, 851.15625
29, 710.4234337212818, 851.15625
30, 711.6746497521034, 851.15625
31, 710.4666560246394, 851.16015625
32, 710.9232650407117, 851.14453125
33, 710.6950533398673, 851.1640625
34, 710.4965873194946, 851.16015625
35, 710.8820284159613, 851.16015625
36, 710.8538544804217, 851.1640625
37, 710.7921232617896, 851.1640625
38, 711.5207111161252, 851.04296875
39, 710.5351326899879, 851.09375
40, 711.2626953125, 851.125
41, 710.5023541289252, 851.16796875
42, 709.8484610316265, 851.3671875
43, 710.4679085815283, 851.3671875
44, 710.8434154478288, 851.34375
45, 707.974921875, 851.3671875
46, 712.5584170386904, 851.16796875
47, 710.1219853940217, 851.1953125
48, 709.7272864019254, 851.3671875
49, 710.3308158671307, 851.3671875
50, 711.1123870481928, 851.3671875
51, 711.0244164156627, 851.37109375
52, 710.4812443592058, 851.37109375
53, 710.7124565972222, 851.36328125
54, 709.4045594413326, 851.37890625
55, 710.636216383714, 851.37890625
56, 709.8177236339601, 851.37890625
57, 710.8853508574007, 851.2109375
58, 710.239312912665, 851.37890625
59, 710.6785405385078, 851.37890625
60, 711.3603877314815, 851.375
61, 711.0204254518072, 851.30859375
62, 710.7634574788902, 851.3046875
63, 710.9942749170688, 851.375
64, 710.9661850527109, 851.36328125
65, 709.9419830432173, 851.296875
66, 710.4013648343373, 851.18359375
67, 708.233037433353, 851.3828125
68, 710.0949627707581, 851.34765625
69, 710.6340957125603, 851.2734375
70, 711.1724155761132, 851.37890625
71, 711.261700014988, 851.1796875
72, 711.1536818284255, 851.37890625
73, 711.0177642490953, 851.37890625
74, 710.9224134673519, 851.18359375
75, 710.8569347760291, 851.29296875
76, 710.4892307836943, 851.37890625
77, 710.2899827223557, 851.3828125
78, 710.0572870818662, 851.38671875
79, 710.5984074519231, 851.390625
80, 711.1747107872596, 851.19140625
81, 710.6259354317087, 851.390625
82, 709.8556435157195, 851.3046875
83, 710.7599289772727, 851.21484375
84, 711.3070549242424, 851.3984375
85, 710.6752723537395, 851.40625
86, 711.4453454046329, 851.41015625
87, 710.5610192915162, 851.41015625
88, 710.7598128019324, 851.41015625
89, 711.2019107680723, 851.40625
90, 711.5613712155276, 851.22265625
91, 710.3899755158493, 851.4140625
92, 710.6080618954051, 851.30078125
93, 710.3221788715487, 851.4140625
94, 710.4015218787787, 851.36328125
95, 709.274592148391, 851.4140625
96, 709.8308528019832, 851.390625
97, 710.0322253844994, 851.2109375
98, 710.6761260580411, 851.2265625
99, 708.7995054557601, 851.3984375
100, 710.608782003012, 851.33203125
101, 711.0831131969425, 851.40234375
102, 710.7969080238527, 851.40234375
103, 710.560203313253, 851.40234375
104, 711.0343262304922, 851.40234375
105, 711.2198908879207, 851.33984375
106, 710.3208236419567, 851.203125
107, 710.5, 851.26953125
108, 710.3533556099397, 851.40234375
109, 710.4957635114735, 851.40234375
110, 709.5047324838425, 851.3984375
111, 710.7670987001209, 851.19921875
112, 710.9678005970375, 851.33203125
113, 710.7972391419491, 851.375
114, 710.1460067342615, 851.37109375
115, 710.4884560157195, 851.37890625
116, 708.6255177514793, 851.37890625
117, 711.0050304186819, 851.18359375
118, 710.9990800498189, 851.37890625
119, 710.5121893825301, 851.1796875
120, 710.4079504232164, 851.27734375
121, 710.7535673945783, 851.3046875
122, 711.0318916062802, 851.35546875
123, 711.0016228864735, 851.38671875
124, 710.9413780120482, 851.38671875
125, 711.1804347003632, 851.1875
126, 708.7430242233728, 851.38671875
127, 710.6002385066106, 851.30078125
128, 709.2386774027123, 851.38671875
129, 710.5543044415859, 851.390625
130, 711.234967996988, 851.39453125
131, 711.2916510915072, 851.37109375
132, 710.3181184505988, 851.3046875
133, 710.413703955314, 851.19921875
134, 708.625747122196, 851.3984375
135, 710.3317485298553, 851.40234375
136, 709.4883319805194, 851.40234375
137, 710.5962897693004, 851.390625
138, 710.7991830249699, 851.390625
139, 711.714923373801, 851.28515625
140, 711.0109252929688, 851.390625
141, 710.3002372824129, 851.39453125
142, 711.2216726618705, 851.3984375
143, 710.2382906513237, 851.23046875
144, 711.1486159104568, 851.21875
145, 710.2103123119736, 851.21484375
146, 710.9329191198672, 851.28125
147, 710.7269545420194, 851.41015625
148, 710.331773024339, 851.4140625
149, 710.8684659948672, 851.2421875
150, 711.6998791591726, 851.41796875
151, 710.8980883907005, 851.421875
152, 711.3443751880264, 851.421875
153, 710.6156825558575, 851.34375
154, 711.0552556818182, 851.40234375
155, 708.4869991514167, 851.41796875
156, 711.1102425345138, 851.41796875
157, 710.7409812273823, 851.35546875
158, 710.6109215177497, 851.421875
159, 710.8507180329107, 851.3515625
160, 710.6205021784856, 851.3515625
161, 710.285348977136, 851.22265625
162, 711.143561746988, 851.42578125
163, 710.4600208709386, 851.26171875
164, 711.207167078837, 851.2265625
165, 710.5772778614457, 851.234375
166, 710.0401261295181, 851.2734375
167, 710.7806933121981, 851.37890625
168, 710.3196112575301, 851.42578125
169, 710.9525555346386, 851.42578125
170, 711.1314305054152, 851.38671875
171, 709.7555964543269, 851.375
172, 710.8962127796251, 851.59375
173, 710.7765323067633, 851.48828125
174, 710.9358057228916, 851.63671875
175, 710.5183481069712, 851.63671875
176, 710.1664420612184, 851.6328125
177, 709.3612430064782, 851.63671875
178, 711.1621164259927, 851.6328125
179, 711.1194438176896, 851.43359375
180, 713.0605538256227, 851.63671875
181, 711.048519488842, 851.53515625
182, 711.1491490123643, 851.6171875
183, 710.1113398766546, 851.4921875
184, 712.0485384270335, 851.6015625
185, 710.4905834842995, 851.54296875
186, 708.8867743549822, 851.63671875
187, 710.2303460899758, 851.63671875
188, 711.4750102550717, 851.640625
189, 710.6470020707832, 851.64453125
190, 711.9042267867823, 851.64453125
191, 710.1001076934704, 851.63671875
192, 710.6585372740964, 851.63671875
193, 711.6208972679641, 851.6640625
194, 711.0462302334338, 851.6640625
195, 710.9942488704819, 851.671875
196, 710.4402570747578, 851.82421875
197, 710.9498919144418, 851.8671875
198, 710.1970867846386, 851.8671875
199, 710.8596973604369, 851.73828125
200, 708.2856485954221, 851.875
