puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 11, number of groups = 11
1, 29.610961437225342
2, 59.0240364074707
3, 88.93503618240356
4, 118.46914529800415
5, 148.34140157699585
6, 177.80569124221802
7, 207.79200673103333
8, 237.53984451293945
9, 267.25951862335205
10, 297.22758293151855
11, 326.9639542102814
12, 356.644926071167
13, 386.29698634147644
14, 415.94295716285706
15, 445.917991399765
16, 476.36634159088135
17, 506.0788342952728
18, 535.6935501098633
19, 565.5278294086456
20, 595.1366579532623
21, 625.1154956817627
22, 654.6451618671417
23, 684.2085664272308
24, 714.1749277114868
25, 743.9658768177032
26, 773.6631302833557
27, 803.2862615585327
28, 832.791020154953
29, 862.4429357051849
30, 892.1286597251892
31, 921.8217256069183
32, 951.5982713699341
33, 981.2743213176727
34, 1010.9644110202789
35, 1040.5787682533264
36, 1070.548879146576
37, 1100.0728149414062
38, 1129.717384338379
39, 1159.4290363788605
40, 1189.0693275928497
41, 1218.7160046100616
42, 1248.3617165088654
43, 1277.977822303772
44, 1307.6667001247406
45, 1337.2377607822418
46, 1366.8634796142578
47, 1396.5477948188782
48, 1426.0297145843506
49, 1455.731073141098
50, 1485.2651147842407
