puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 11, number of groups = 11
1, 29.587050676345825
2, 59.38523244857788
3, 89.09961795806885
4, 118.53624653816223
5, 148.00495648384094
6, 177.4717288017273
7, 207.60806965827942
8, 237.02265334129333
9, 266.75542426109314
10, 296.44239568710327
11, 325.97708678245544
12, 355.90381479263306
13, 385.5101549625397
14, 415.4417779445648
15, 445.4626958370209
16, 475.2074534893036
17, 504.6629304885864
18, 534.5187594890594
19, 564.0131280422211
20, 593.6159899234772
21, 623.3090560436249
22, 652.7729167938232
23, 682.6696565151215
24, 712.3064560890198
25, 742.232578754425
26, 771.8976144790649
27, 801.4383389949799
28, 831.3802855014801
29, 860.8396983146667
30, 890.5338644981384
31, 919.942896604538
32, 949.7059044837952
33, 979.1276619434357
34, 1008.4923911094666
35, 1037.857547044754
36, 1067.1148700714111
37, 1096.5329797267914
38, 1126.0145342350006
39, 1155.5036051273346
40, 1184.8701012134552
41, 1214.1987709999084
42, 1243.6003279685974
43, 1273.1235003471375
44, 1302.58642578125
45, 1332.2356696128845
46, 1361.7435245513916
47, 1391.4101531505585
48, 1420.8864057064056
49, 1450.0918922424316
50, 1479.3099403381348
