thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 11, number of groups = 11
1, 61.09457015991211
2, 91.91575741767883
3, 122.35449814796448
4, 153.86697483062744
5, 185.0600905418396
6, 215.49234700202942
7, 246.84530210494995
8, 279.16421484947205
9, 309.5387465953827
10, 341.4097023010254
11, 373.33584427833557
12, 404.58293867111206
13, 437.6537764072418
14, 468.65416717529297
15, 499.64971828460693
16, 531.0402653217316
17, 567.8257398605347
18, 602.3637804985046
19, 633.4794380664825
20, 665.0627901554108
21, 696.4209942817688
22, 727.8217008113861
23, 759.7414512634277
24, 791.7912561893463
25, 826.7766578197479
26, 857.8600993156433
27, 889.3102600574493
28, 920.4439606666565
29, 951.6992003917694
30, 982.9996693134308
31, 1014.0820209980011
32, 1045.987134695053
33, 1077.1660251617432
34, 1109.0728707313538
35, 1140.7465479373932
36, 1172.1533150672913
37, 1204.6186742782593
38, 1235.7809131145477
39, 1267.023726940155
40, 1298.8495717048645
41, 1333.0445251464844
42, 1366.4509236812592
43, 1407.0006308555603
44, 1439.7544257640839
45, 1473.1122417449951
46, 1505.3917484283447
47, 1538.5797119140625
48, 1569.952145576477
49, 1603.672563791275
50, 1635.7897713184357
