thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 11, number of groups = 11
1, 61.16907525062561
2, 91.83325147628784
3, 122.27944040298462
4, 153.15017080307007
5, 184.12979769706726
6, 215.20837330818176
7, 246.18469166755676
8, 277.4304168224335
9, 308.875435590744
10, 340.32625365257263
11, 371.83495330810547
12, 402.550288438797
13, 433.0569107532501
14, 464.71701884269714
15, 495.3399350643158
16, 526.9051749706268
17, 557.9030635356903
18, 588.8351879119873
19, 619.6515035629272
20, 650.4637815952301
21, 681.3413877487183
22, 712.2667987346649
23, 742.9526689052582
24, 773.5994384288788
25, 803.8767495155334
26, 834.8108532428741
27, 865.7186095714569
28, 896.2993392944336
29, 926.6884152889252
30, 957.2946605682373
31, 987.6638882160187
32, 1018.2558748722076
33, 1049.6103377342224
34, 1081.0398337841034
35, 1111.8034217357635
36, 1142.586578130722
37, 1173.9142303466797
38, 1205.0633866786957
39, 1235.698795080185
40, 1266.649329662323
41, 1297.9496331214905
42, 1328.2367589473724
43, 1359.267733335495
44, 1390.862227678299
45, 1422.2703907489777
46, 1453.399790763855
47, 1484.073475599289
48, 1514.7202475070953
49, 1545.4151539802551
50, 1576.2056353092194
