puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 11, number of groups = 11
1, 29.40758204460144
2, 58.84571433067322
3, 88.47030305862427
4, 117.78193688392639
5, 147.12734150886536
6, 176.5003662109375
7, 205.7580418586731
8, 235.58971977233887
9, 264.95001220703125
10, 294.3758273124695
11, 323.7872076034546
12, 353.08434224128723
13, 382.7849190235138
14, 412.19140911102295
15, 441.59675431251526
16, 470.7893087863922
17, 500.2307915687561
18, 529.5821018218994
19, 559.0088336467743
20, 588.4209053516388
21, 617.8571829795837
22, 647.1369569301605
23, 676.5345301628113
24, 705.8466012477875
25, 735.2245147228241
26, 764.4110999107361
27, 793.7748339176178
28, 823.0753800868988
29, 852.2513816356659
30, 882.0300719738007
31, 911.2514238357544
32, 940.6328229904175
33, 970.0030109882355
34, 999.4393751621246
35, 1028.8000631332397
36, 1058.5038514137268
37, 1087.885150194168
38, 1117.3440358638763
39, 1147.0249242782593
40, 1176.6049528121948
41, 1206.124918937683
42, 1235.5241000652313
43, 1265.0045833587646
44, 1294.5002965927124
45, 1324.189873456955
46, 1353.5754384994507
47, 1382.9004180431366
48, 1412.3501703739166
49, 1441.6911935806274
50, 1471.430002450943
