thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 11, number of groups = 11
1, 60.7245831489563
2, 92.23887634277344
3, 122.59280276298523
4, 153.2292275428772
5, 183.7614402770996
6, 215.41474747657776
7, 246.33732414245605
8, 277.9224953651428
9, 309.14976739883423
10, 340.540030002594
11, 371.14765977859497
12, 401.4658257961273
13, 431.89815950393677
14, 463.68482875823975
15, 494.4199466705322
16, 525.8252687454224
17, 556.713613986969
18, 588.37064909935
19, 619.0441429615021
20, 650.5026376247406
21, 681.1823909282684
22, 712.1250755786896
23, 742.5787179470062
24, 773.2422213554382
25, 803.6692039966583
26, 834.7860560417175
27, 865.6718068122864
28, 896.869796037674
29, 927.711772441864
30, 959.0198969841003
31, 989.8395845890045
32, 1021.0222156047821
33, 1053.3923482894897
34, 1085.0959241390228
35, 1116.8277032375336
36, 1147.758183002472
37, 1178.713322877884
38, 1210.3301696777344
39, 1241.2486588954926
40, 1272.4407761096954
41, 1303.3076531887054
42, 1333.8186416625977
43, 1365.033433675766
44, 1396.0242803096771
45, 1426.8241984844208
46, 1458.3700902462006
47, 1490.2728946208954
48, 1521.0290670394897
49, 1551.7236857414246
50, 1582.7037971019745
