thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 13, number of groups = 13
1, 80.7642753124237
2, 122.26053476333618
3, 163.37728714942932
4, 204.8103232383728
5, 246.3428189754486
6, 288.14765071868896
7, 329.708398103714
8, 371.8534927368164
9, 414.3706531524658
10, 456.66500782966614
11, 498.3602604866028
12, 539.8338596820831
13, 582.0203528404236
14, 624.8140106201172
15, 666.6462206840515
16, 709.5503461360931
17, 751.466066122055
18, 793.2163589000702
19, 835.078943490982
20, 876.8064730167389
21, 918.5014350414276
22, 960.1603376865387
23, 1001.6993436813354
24, 1043.5146946907043
25, 1086.1679601669312
26, 1128.6956577301025
27, 1171.596970319748
28, 1213.4439148902893
29, 1254.9255323410034
30, 1298.6153044700623
31, 1340.3751175403595
32, 1382.75421833992
33, 1425.6780095100403
34, 1468.4496614933014
35, 1510.599775314331
36, 1552.4218106269836
37, 1594.2406284809113
38, 1636.5701060295105
39, 1678.5369617938995
40, 1720.882381439209
41, 1762.7954297065735
42, 1804.6256518363953
43, 1847.3658816814423
44, 1889.2200591564178
45, 1930.8069677352905
46, 1972.7325313091278
47, 2014.697373867035
48, 2056.43998336792
49, 2098.3197021484375
50, 2140.835920572281
