puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 13, number of groups = 13
1, 37.556456565856934
2, 75.22931909561157
3, 113.80824303627014
4, 151.9578197002411
5, 189.6312620639801
6, 228.05537176132202
7, 265.6793758869171
8, 303.32720041275024
9, 341.6276469230652
10, 379.6020724773407
11, 417.47601079940796
12, 455.2019865512848
13, 493.20220947265625
14, 530.8903591632843
15, 569.3672485351562
16, 607.1755149364471
17, 644.9813520908356
18, 682.6743366718292
19, 720.9815874099731
20, 758.6438779830933
21, 796.3039608001709
22, 834.1056594848633
23, 871.8007655143738
24, 909.5336894989014
25, 947.1971027851105
26, 985.5023200511932
27, 1023.3568544387817
28, 1061.6921241283417
29, 1099.7236032485962
30, 1137.4487023353577
31, 1175.0640621185303
32, 1212.9550788402557
33, 1251.4088661670685
34, 1289.716754436493
35, 1328.2009222507477
36, 1366.1031062602997
37, 1404.5218348503113
38, 1442.2857098579407
39, 1480.7200999259949
40, 1519.037956237793
41, 1556.7533950805664
42, 1594.4042663574219
43, 1632.5418367385864
44, 1671.0774283409119
45, 1709.1841485500336
46, 1747.710432767868
47, 1785.503972530365
48, 1823.360029220581
49, 1861.9421529769897
50, 1899.4828746318817
