puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 13, number of groups = 13
1, 37.71517086029053
2, 76.10927700996399
3, 113.76484394073486
4, 150.9481701850891
5, 188.75958347320557
6, 227.1557333469391
7, 264.4919128417969
8, 302.74932980537415
9, 340.1297924518585
10, 377.7297410964966
11, 415.2669312953949
12, 453.7268900871277
13, 491.21005272865295
14, 529.3580369949341
15, 566.7719020843506
16, 605.1636860370636
17, 642.7416462898254
18, 680.1467759609222
19, 717.6090173721313
20, 756.0093123912811
21, 793.5082333087921
22, 831.0972905158997
23, 869.4497468471527
24, 907.470246553421
25, 944.9914062023163
26, 983.5490989685059
27, 1021.1326198577881
28, 1058.7348291873932
29, 1097.1022365093231
30, 1134.5781705379486
31, 1172.1524641513824
32, 1209.6362640857697
33, 1247.2646312713623
34, 1284.5905873775482
35, 1322.5763912200928
36, 1360.0944592952728
37, 1397.6591334342957
38, 1435.3451399803162
39, 1473.1173317432404
40, 1511.3661897182465
41, 1548.97696352005
42, 1586.419685602188
43, 1623.8913547992706
44, 1661.3900611400604
45, 1698.9198586940765
46, 1736.3401174545288
47, 1773.7287521362305
48, 1811.1348536014557
49, 1848.5861485004425
50, 1886.8409526348114
