thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 13, number of groups = 13
1, 80.45733857154846
2, 123.22509503364563
3, 165.26413345336914
4, 208.11303186416626
5, 250.0800976753235
6, 291.6907260417938
7, 333.89776968955994
8, 377.23567819595337
9, 418.6308832168579
10, 461.3818128108978
11, 504.4790790081024
12, 546.4085857868195
13, 590.7209665775299
14, 632.7061142921448
15, 674.7516827583313
16, 717.1421840190887
17, 764.7931153774261
18, 810.6918957233429
19, 852.8658957481384
20, 895.8142697811127
21, 938.4360933303833
22, 980.010769367218
23, 1022.4147808551788
24, 1065.8448014259338
25, 1111.6646029949188
26, 1155.188754081726
27, 1198.5428795814514
28, 1240.7821700572968
29, 1283.264488697052
30, 1325.9109027385712
31, 1368.5871558189392
32, 1411.296722650528
33, 1453.599159002304
34, 1495.8985049724579
35, 1538.4274990558624
36, 1580.605021238327
37, 1623.5944850444794
38, 1665.7089400291443
39, 1707.7021687030792
40, 1750.5283515453339
41, 1796.4737539291382
42, 1841.0796427726746
43, 1892.4411959648132
44, 1936.583587884903
45, 1981.0774881839752
46, 2023.9839050769806
47, 2067.436487197876
48, 2111.561800956726
49, 2155.6479642391205
50, 2199.256616830826
