thesis gbc 2, operation = add, graph nodes = 500, graph edges 12091, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.393105983734131
2, 10.091546535491943
3, 12.846919059753418
4, 15.55778980255127
5, 18.33180022239685
6, 21.080518007278442
7, 23.807475566864014
8, 26.555011749267578
9, 29.28531837463379
10, 32.00348734855652
11, 34.713807821273804
12, 37.4294970035553
13, 40.14322900772095
14, 42.924174070358276
15, 45.79620099067688
16, 48.51301574707031
17, 51.393789529800415
18, 54.13616394996643
19, 56.86416506767273
20, 59.66306400299072
21, 62.39406752586365
22, 65.18882083892822
23, 67.99744868278503
24, 70.79816174507141
25, 73.55384469032288
26, 76.30283069610596
27, 79.05192112922668
28, 81.82281422615051
29, 84.63620042800903
30, 87.34491729736328
31, 90.2782838344574
32, 93.015469789505
33, 95.7727427482605
34, 98.49744415283203
35, 101.25736451148987
36, 103.99402141571045
37, 106.99923157691956
38, 109.84077405929565
39, 112.67541742324829
40, 115.3851912021637
41, 118.18895721435547
42, 120.96132850646973
43, 123.71153688430786
44, 126.45555090904236
45, 129.35061311721802
46, 132.12280678749084
47, 134.86769819259644
48, 137.70022082328796
49, 140.4910147190094
50, 143.2729663848877
