thesis gbc 2, operation = remove, graph nodes = 500, graph edges 12141, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.38569188117981
2, 10.248778104782104
3, 13.131914377212524
4, 15.949255466461182
5, 18.812694311141968
6, 21.92749834060669
7, 24.734591722488403
8, 27.573124885559082
9, 30.496909618377686
10, 33.31061267852783
11, 36.09078073501587
12, 38.938446044921875
13, 41.83336782455444
14, 44.840694427490234
15, 47.64041757583618
16, 50.393730878829956
17, 53.19839811325073
18, 56.03428506851196
19, 58.879781007766724
20, 61.836360454559326
21, 64.60906076431274
22, 67.52478647232056
23, 70.34958338737488
24, 73.12816047668457
25, 75.97142672538757
26, 78.8197672367096
27, 81.85771155357361
28, 84.84606671333313
29, 87.81099367141724
30, 90.61117362976074
31, 93.62701630592346
32, 96.43908405303955
33, 99.28834247589111
34, 102.1922857761383
35, 105.02259850502014
36, 107.92777347564697
37, 110.7969298362732
38, 113.59854531288147
39, 116.37585735321045
40, 119.19329118728638
41, 122.03558111190796
42, 124.867271900177
43, 127.72079181671143
44, 130.58884072303772
45, 133.35607385635376
46, 136.20830821990967
47, 139.03355741500854
48, 141.89536023139954
49, 144.71962904930115
50, 147.5599331855774
