puzis SotA 2, operation = add, graph nodes = 500, graph edges 13818, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.656450271606445
2, 9.291791439056396
3, 13.976505041122437
4, 18.639931201934814
5, 23.31536841392517
6, 27.997161388397217
7, 32.64210271835327
8, 37.36326289176941
9, 42.048139810562134
10, 46.73563003540039
11, 51.40896463394165
12, 56.04846239089966
13, 60.68175482749939
14, 65.38503360748291
15, 70.05129027366638
16, 74.71260094642639
17, 79.40815687179565
18, 84.05376935005188
19, 88.7025089263916
20, 93.40517687797546
21, 98.07183074951172
22, 102.7360167503357
23, 107.41291975975037
24, 112.0657787322998
25, 116.70397853851318
26, 121.40465664863586
27, 126.09873819351196
28, 130.745787858963
29, 135.42769956588745
30, 140.06155014038086
31, 144.7445125579834
32, 149.4036943912506
33, 154.04774284362793
34, 158.68654131889343
35, 163.30920886993408
36, 167.99849271774292
37, 172.63929057121277
38, 177.27449083328247
39, 181.95878052711487
40, 186.66164469718933
41, 191.29745817184448
42, 196.00832843780518
43, 200.64720678329468
44, 205.28764629364014
45, 209.92960596084595
46, 214.5742700099945
47, 219.19921708106995
48, 223.9134964942932
49, 228.53925466537476
50, 233.24481415748596
