thesis gbc 2, operation = remove, graph nodes = 500, graph edges 13868, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.691859006881714
2, 10.485270261764526
3, 13.251495122909546
4, 16.090826988220215
5, 18.909563302993774
6, 21.70224928855896
7, 24.564761638641357
8, 27.311801195144653
9, 30.322343826293945
10, 33.09247946739197
11, 35.85215520858765
12, 38.72948479652405
13, 41.51480007171631
14, 44.42158389091492
15, 47.214837312698364
16, 50.08199667930603
17, 52.875593423843384
18, 55.67592191696167
19, 58.47329831123352
20, 61.46660017967224
21, 64.25293183326721
22, 67.0646071434021
23, 69.85360789299011
24, 72.68334531784058
25, 75.45672559738159
26, 78.22042417526245
27, 81.02098870277405
28, 83.81335759162903
29, 86.71228361129761
30, 89.53806471824646
31, 92.40789437294006
32, 95.17879867553711
33, 97.98415756225586
34, 100.77357316017151
35, 103.5828070640564
36, 106.60339593887329
37, 109.39385414123535
38, 112.13210797309875
39, 114.94978857040405
40, 117.72966122627258
41, 120.47910261154175
42, 123.21289944648743
43, 126.03306365013123
44, 128.98519921302795
45, 131.74169278144836
46, 134.63931322097778
47, 137.46820878982544
48, 140.34467244148254
49, 143.19854378700256
50, 146.02050614356995
