puzis SotA 2, operation = remove, graph nodes = 500, graph edges 13868, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.678223371505737
2, 9.383055925369263
3, 14.045114040374756
4, 18.723068714141846
5, 23.416770219802856
6, 28.084801197052002
7, 32.78458499908447
8, 37.44743013381958
9, 42.12492489814758
10, 46.844855308532715
11, 51.5196807384491
12, 56.19216203689575
13, 60.85086798667908
14, 65.57215857505798
15, 70.25258874893188
16, 74.91926074028015
17, 79.62951827049255
18, 84.34494853019714
19, 89.00998497009277
20, 93.70577478408813
21, 98.37880539894104
22, 103.0568618774414
23, 107.78758311271667
24, 112.4662401676178
25, 117.16798853874207
26, 121.87444162368774
27, 126.51359629631042
28, 131.21786284446716
29, 135.87497901916504
30, 140.5339231491089
31, 145.19496035575867
32, 149.8496482372284
33, 154.4843463897705
34, 159.18721723556519
35, 163.82359433174133
36, 168.55151629447937
37, 173.22288990020752
38, 177.85922694206238
39, 182.50422525405884
40, 187.1368007659912
41, 191.8256013393402
42, 196.48421049118042
43, 201.1740322113037
44, 205.8268485069275
45, 210.45273733139038
46, 215.12152099609375
47, 219.77936673164368
48, 224.41859316825867
49, 229.11792731285095
50, 233.77972269058228
