thesis gbc 2, operation = remove, graph nodes = 500, graph edges 2948, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.317148923873901
2, 9.241829633712769
3, 12.012696027755737
4, 14.815903902053833
5, 18.350688695907593
6, 21.41075611114502
7, 24.23707413673401
8, 28.064182996749878
9, 31.19518542289734
10, 34.02019953727722
11, 36.863243103027344
12, 39.70910954475403
13, 42.697914838790894
14, 45.58240818977356
15, 48.43440222740173
16, 51.137548208236694
17, 54.158005237579346
18, 57.09141516685486
19, 59.94422650337219
20, 62.95648980140686
21, 66.03955554962158
22, 69.10629534721375
23, 72.64985775947571
24, 75.83822917938232
25, 78.9119884967804
26, 82.00052762031555
27, 85.08843469619751
28, 87.76846957206726
29, 91.0276849269867
30, 94.25046300888062
31, 97.77722334861755
32, 100.64199376106262
33, 103.85880661010742
34, 107.10995388031006
35, 109.90785670280457
36, 113.0542471408844
37, 115.9872670173645
38, 118.96955752372742
39, 121.89764189720154
40, 124.73692274093628
41, 128.1710488796234
42, 131.11246800422668
43, 133.9980537891388
44, 138.22170162200928
45, 141.22992777824402
46, 144.08754682540894
47, 147.2228183746338
48, 150.22326922416687
49, 153.46658158302307
50, 156.49088406562805
