puzis SotA 2, operation = add, graph nodes = 500, graph edges 2898, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.1343302726745605
2, 6.347379922866821
3, 9.512211799621582
4, 12.655434370040894
5, 15.811277627944946
6, 18.93392825126648
7, 22.1962788105011
8, 25.317260265350342
9, 28.486133098602295
10, 31.626165866851807
11, 34.770973682403564
12, 37.92024111747742
13, 41.0527720451355
14, 44.178062915802
15, 47.316781759262085
16, 50.442474603652954
17, 53.62798023223877
18, 56.785921573638916
19, 59.93959045410156
20, 63.104798316955566
21, 66.25029969215393
22, 69.386709690094
23, 72.55521750450134
24, 75.69788098335266
25, 78.82460451126099
26, 81.94837355613708
27, 85.08318614959717
28, 88.2562963962555
29, 91.38095664978027
30, 94.53426194190979
31, 97.71241688728333
32, 100.88127326965332
33, 104.03307700157166
34, 107.18296027183533
35, 110.33794116973877
36, 113.49499082565308
37, 116.62140822410583
38, 119.75625562667847
39, 122.90977072715759
40, 126.06053638458252
41, 129.21937823295593
42, 132.4210798740387
43, 135.55585527420044
44, 138.72127485275269
45, 141.87922930717468
46, 145.04774284362793
47, 148.22563362121582
48, 151.3837661743164
49, 154.56612253189087
50, 157.73644185066223
