thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 4, number of groups = 4
1, 20.922996044158936
2, 30.123450994491577
3, 39.070361375808716
4, 48.7382869720459
5, 57.91623616218567
6, 66.53338146209717
7, 76.01503086090088
8, 86.49812769889832
9, 95.14160203933716
10, 104.69410037994385
11, 114.46956276893616
12, 123.69259715080261
13, 134.80477261543274
14, 143.8053479194641
15, 152.8995840549469
16, 162.46029901504517
17, 177.33272337913513
18, 190.11879134178162
19, 199.5549132823944
20, 209.2664635181427
21, 219.004047870636
22, 227.7310287952423
23, 237.2251980304718
24, 247.0894169807434
25, 259.8493597507477
26, 268.60808658599854
27, 277.92071056365967
28, 286.75978994369507
29, 296.1610209941864
30, 305.4502229690552
31, 314.40305972099304
32, 324.16147780418396
33, 333.35733294487
34, 342.673424243927
35, 351.8262188434601
36, 360.966242313385
37, 371.1744396686554
38, 380.34833240509033
39, 389.46081614494324
40, 398.8994061946869
41, 411.0219397544861
42, 422.23106384277344
43, 440.4139323234558
44, 451.1724965572357
45, 462.51549887657166
46, 472.29309582710266
47, 482.4559555053711
48, 491.7492501735687
49, 502.5666265487671
50, 512.7728307247162
