puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 4, number of groups = 4
1, 10.913275241851807
2, 21.931925296783447
3, 32.90620231628418
4, 43.78774452209473
5, 54.66879391670227
6, 65.69127225875854
7, 76.57541513442993
8, 87.55528330802917
9, 98.46695017814636
10, 109.44219088554382
11, 120.47485184669495
12, 131.50778818130493
13, 142.47293186187744
14, 153.4564459323883
15, 164.53479051589966
16, 175.55325388908386
17, 186.64725828170776
18, 197.75367498397827
19, 208.680908203125
20, 219.7638454437256
21, 230.72924876213074
22, 241.81429815292358
23, 252.7824878692627
24, 263.8590531349182
25, 274.90672612190247
26, 285.87134051322937
27, 297.1058735847473
28, 308.05683040618896
29, 319.129545211792
30, 330.0921792984009
31, 341.059956073761
32, 352.0299303531647
33, 363.0281984806061
34, 374.1659219264984
35, 385.14923000335693
36, 396.06818652153015
37, 407.13887786865234
38, 418.1195738315582
39, 429.02083373069763
40, 439.96309518814087
41, 451.0406451225281
42, 462.0501227378845
43, 473.22288036346436
44, 484.19889426231384
45, 495.18719124794006
46, 506.1072323322296
47, 517.101274728775
48, 528.0765063762665
49, 539.2606754302979
50, 550.287439584732
