puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 4, number of groups = 4
1, 10.9223051071167
2, 22.01020336151123
3, 32.90530204772949
4, 44.06484842300415
5, 55.017945289611816
6, 65.99290943145752
7, 76.99734091758728
8, 88.01121997833252
9, 98.98018527030945
10, 110.00263047218323
11, 120.93632006645203
12, 131.96993780136108
13, 142.87338042259216
14, 153.9100022315979
15, 164.8745288848877
16, 175.98463439941406
17, 186.96316409111023
18, 197.99045372009277
19, 208.9379117488861
20, 219.87645435333252
21, 230.8439235687256
22, 241.96139764785767
23, 252.86713004112244
24, 263.89935207366943
25, 274.84828066825867
26, 285.93159103393555
27, 296.8950397968292
28, 307.91095304489136
29, 318.96769404411316
30, 329.96320605278015
31, 340.8893496990204
32, 351.9956727027893
33, 363.09367418289185
34, 374.2173900604248
35, 385.18987703323364
36, 396.23000717163086
37, 407.25299978256226
38, 418.33485984802246
39, 429.26291728019714
40, 440.31027913093567
41, 451.26904797554016
42, 462.2512822151184
43, 473.17256569862366
44, 484.22935223579407
45, 495.14684796333313
46, 506.1423091888428
47, 517.0726146697998
48, 528.1975972652435
49, 539.1377193927765
50, 550.2139556407928
