puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 6, number of groups = 6
1, 14.889376640319824
2, 29.753759384155273
3, 44.66862082481384
4, 59.53114438056946
5, 74.4684624671936
6, 89.29306721687317
7, 104.33442902565002
8, 119.1911506652832
9, 134.10448288917542
10, 148.9516499042511
11, 163.87400674819946
12, 178.70555448532104
13, 193.64196872711182
14, 208.44524383544922
15, 223.37255096435547
16, 238.36966729164124
17, 253.231938123703
18, 268.2435693740845
19, 283.0415177345276
20, 298.0842673778534
21, 312.97611355781555
22, 327.8024151325226
23, 342.68856835365295
24, 357.44881653785706
25, 372.2197871208191
26, 387.1079623699188
27, 401.9408965110779
28, 416.78735303878784
29, 431.5513083934784
30, 446.3762285709381
31, 461.35545682907104
32, 476.25391936302185
33, 491.3097493648529
34, 506.15972924232483
35, 521.0404009819031
36, 535.8785722255707
37, 550.7794592380524
38, 565.6326704025269
39, 580.9342882633209
40, 595.7433097362518
41, 610.5651063919067
42, 625.4744002819061
43, 640.4068849086761
44, 655.1906700134277
45, 670.1594269275665
46, 684.9306321144104
47, 699.8606278896332
48, 714.7427201271057
49, 729.6392085552216
50, 744.4578385353088
