thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 6, number of groups = 6
1, 28.900485277175903
2, 42.22199058532715
3, 55.259084701538086
4, 68.95243048667908
5, 82.27992105484009
6, 95.1106824874878
7, 108.77409529685974
8, 123.5302197933197
9, 136.3192422389984
10, 149.94719219207764
11, 163.9770050048828
12, 177.3454852104187
13, 192.5770411491394
14, 205.63761043548584
15, 219.00094413757324
16, 233.16043877601624
17, 252.34173464775085
18, 269.2960379123688
19, 282.7919261455536
20, 296.7388105392456
21, 310.79439187049866
22, 324.1403396129608
23, 337.9183967113495
24, 352.14726424217224
25, 369.3150477409363
26, 382.6379499435425
27, 396.06852197647095
28, 409.6121425628662
29, 423.22199869155884
30, 437.2559607028961
31, 450.7017135620117
32, 464.8135395050049
33, 478.4096415042877
34, 492.343537569046
35, 505.7862808704376
36, 519.3277540206909
37, 534.091292142868
38, 547.5222079753876
39, 561.3588631153107
40, 575.1919271945953
41, 591.8587927818298
42, 607.4069290161133
43, 630.0779683589935
44, 645.0497267246246
45, 661.3280980587006
46, 675.4930868148804
47, 690.1221823692322
48, 703.8203554153442
49, 719.2459192276001
50, 733.5727334022522
