thesis gbc 2, operation = add, graph nodes = 500, graph edges 11652, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.406351566314697
2, 10.375942945480347
3, 13.055917978286743
4, 15.980463981628418
5, 18.72292923927307
6, 21.473346710205078
7, 24.147464990615845
8, 26.88572859764099
9, 29.59331750869751
10, 32.3199462890625
11, 35.07807683944702
12, 37.80110478401184
13, 40.54828119277954
14, 43.302388429641724
15, 46.05234098434448
16, 48.773659467697144
17, 51.48464345932007
18, 54.35643267631531
19, 57.07854151725769
20, 59.80282950401306
21, 62.572956800460815
22, 65.27095746994019
23, 67.9936056137085
24, 70.67638564109802
25, 73.47460627555847
26, 76.5163938999176
27, 79.25898671150208
28, 82.00381541252136
29, 84.70878839492798
30, 87.38293766975403
31, 90.17434668540955
32, 92.95955801010132
33, 95.69767761230469
34, 98.47370553016663
35, 101.23899960517883
36, 104.01652646064758
37, 106.82335638999939
38, 109.52315902709961
39, 112.30427646636963
40, 115.05865931510925
41, 117.8868179321289
42, 120.74407505989075
43, 123.55223870277405
44, 126.38041400909424
45, 129.1010718345642
46, 131.80377840995789
47, 134.5465271472931
48, 137.28524923324585
49, 140.03686666488647
50, 142.86055946350098
