puzis SotA 2, operation = remove, graph nodes = 921, graph edges 4032, edge stream size = 200, groups size = 10, number of groups = 10
1, 216.27917654028437, 236.375
2, 216.10091145833334, 236.37890625
3, 216.00355113636363, 236.37890625
4, 216.05339787679426, 236.375
5, 216.06319363317758, 236.37890625
6, 215.87226007109004, 236.3828125
7, 216.0839937200957, 236.390625
8, 216.07769717261905, 236.38671875
9, 216.0338169642857, 236.40625
10, 215.95254836309525, 236.40234375
11, 215.93770461309524, 236.40625
12, 216.12582236842104, 236.3984375
13, 215.97217261904763, 236.3984375
14, 216.35172601744185, 236.40234375
15, 215.95809151785716, 236.3984375
16, 216.1128513755981, 236.3984375
17, 216.11227678571427, 236.40234375
18, 216.13841955741626, 236.3984375
19, 216.02127147511848, 236.3984375
20, 216.00877976190475, 236.3984375
21, 216.02801659688996, 236.3984375
22, 215.96656324760767, 236.296875
23, 215.94686759478674, 236.296875
24, 216.06748000592418, 236.296875
25, 215.90690104166666, 236.296875
26, 216.02138157894737, 236.296875
27, 215.66413585680752, 236.04296875
28, 215.78558204976304, 236.04296875
29, 215.82339638157896, 236.04296875
30, 215.86113187799043, 236.04296875
31, 215.56196816314554, 236.046875
32, 215.9173791273585, 236.046875
33, 215.7561677631579, 236.0390625
34, 215.80360863095237, 236.03125
35, 215.70956101190475, 236.02734375
36, 215.92704013625593, 236.03125
37, 215.76295998831776, 236.03125
38, 215.75805547248802, 236.03125
39, 215.78385416666666, 236.0234375
40, 215.5513497652582, 236.0234375
41, 215.65412100118485, 236.0234375
42, 215.76001794258374, 235.921875
43, 215.84034360189574, 235.921875
44, 215.77394213516746, 235.921875
45, 215.70458283492823, 235.921875
46, 215.72777157738096, 235.95703125
47, 215.83577008928572, 235.95703125
48, 215.71975927033492, 235.73828125
49, 215.60642194976077, 235.73828125
50, 215.6552873222749, 235.73828125
51, 215.59861438679246, 235.734375
52, 215.61236543062202, 235.734375
53, 215.64224646226415, 235.734375
54, 215.63630558894232, 235.734375
55, 215.6841918361244, 235.734375
56, 215.5832217261905, 235.734375
57, 215.60692438089623, 235.734375
58, 215.49447544642857, 235.734375
59, 215.7946056547619, 235.734375
60, 215.5654717404306, 235.734375
61, 215.47080494668248, 235.73828125
62, 215.54351076555025, 235.73046875
63, 215.42918764810426, 235.73046875
64, 215.65154768957345, 235.73046875
65, 215.3847748815166, 235.734375
66, 215.68067336309525, 235.73046875
67, 215.46230746445497, 235.734375
68, 215.70393192488262, 235.734375
69, 215.3251488095238, 235.61328125
70, 215.20751488095237, 235.515625
71, 215.56946491745282, 235.515625
72, 215.45031910211267, 235.515625
73, 215.233984375, 235.515625
74, 215.53739632701422, 235.515625
75, 215.43430739182693, 235.51953125
76, 215.4346642127404, 235.51171875
77, 215.46212233412322, 235.515625
78, 215.50487822769952, 235.515625
79, 215.36227678571427, 235.51171875
80, 215.28869047619048, 235.5078125
81, 215.5768476007109, 235.51171875
82, 215.33133971291866, 235.51171875
83, 215.46807391826923, 235.5078125
84, 215.59375, 235.5078125
85, 215.24285714285713, 235.5078125
86, 215.42470238095237, 235.5
87, 215.42776214454977, 235.5
88, 215.57051423122067, 235.5
89, 215.55236586084905, 235.50390625
90, 215.41136532738096, 235.50390625
91, 215.42715773809525, 235.5
92, 215.48231907894737, 235.5
93, 215.62232827240567, 235.50390625
94, 215.31447137850466, 235.50390625
95, 215.2680173444976, 235.50390625
96, 215.67250744047618, 235.51171875
97, 215.4725074404762, 235.51171875
98, 215.4906549043062, 235.51171875
99, 215.39752604166668, 235.51171875
100, 215.38361617822966, 235.51171875
101, 215.6201310722749, 235.5078125
102, 215.44015400717703, 235.51171875
103, 215.19781698564594, 235.5078125
104, 215.5806668660287, 235.51171875
105, 215.56934052230048, 235.51953125
106, 215.38228917464116, 235.51171875
107, 215.40424053485577, 235.5078125
108, 215.4696571386256, 235.5078125
109, 215.3886625299043, 235.50390625
110, 215.50016902043268, 235.51171875
111, 215.47244966947116, 235.51171875
112, 215.48095008886256, 235.51171875
113, 215.40965161483254, 235.51171875
114, 215.64464232819904, 235.515625
115, 215.42120535714287, 235.5078125
116, 215.52085825358853, 235.51171875
117, 215.49491626794259, 235.40625
118, 215.4000744047619, 235.4140625
119, 215.52007326555025, 235.4140625
120, 215.4140625, 235.40625
121, 215.55707568127963, 235.4140625
122, 215.41548295454547, 235.4140625
123, 215.47020563089623, 235.40625
124, 215.37114955357143, 235.4140625
125, 215.43098958333334, 235.41015625
126, 215.6350420106132, 235.41015625
127, 215.40394005408655, 235.41796875
128, 215.37715773809524, 235.41796875
129, 215.3138643839713, 235.42578125
130, 215.63670074884791, 235.41796875
131, 215.29561611374407, 235.421875
132, 215.51652785966982, 235.421875
133, 215.37081339712918, 235.4296875
134, 215.39787679425837, 235.421875
135, 215.75853794642856, 235.421875
136, 215.1961681547619, 235.296875
137, 215.18462665264423, 235.296875
138, 215.59756324404762, 235.30078125
139, 215.57696620813397, 235.296875
140, 215.4100060096154, 235.296875
141, 215.17079613095237, 235.296875
142, 215.36980412679426, 235.296875
143, 215.35852989783655, 235.2890625
144, 215.43693659855768, 235.2890625
145, 215.48240309495193, 235.2890625
146, 215.24271082535884, 235.2890625
147, 215.507568359375, 235.296875
148, 215.29488431490384, 235.30078125
149, 215.22845020933013, 235.29296875
150, 215.3891719504831, 235.29296875
151, 215.3464657738095, 235.29296875
152, 215.35490534855768, 235.30078125
153, 215.39528245192307, 235.30078125
154, 215.3509963768116, 235.29296875
155, 215.68151041666667, 235.30078125
156, 215.34098933293268, 235.29296875
157, 215.20911583533655, 235.30859375
158, 215.40594951923077, 235.30078125
159, 215.44576539855072, 235.30078125
160, 215.50003756009616, 235.30078125
161, 215.61183035714285, 235.30859375
162, 215.30816180889423, 235.30078125
163, 215.43834510216345, 235.30078125
164, 215.42442908653845, 235.30078125
165, 215.36165210308056, 235.30859375
166, 215.4439732142857, 235.30859375
167, 215.47658110119048, 235.3125
168, 215.45723783052884, 235.3046875
169, 215.33634672619047, 235.3046875
170, 215.40630607057417, 235.3125
171, 215.33251488095237, 235.3046875
172, 215.26028645833333, 235.3125
173, 215.41746889810426, 235.3046875
174, 215.5671875, 235.30859375
175, 215.2015924043062, 235.30859375
176, 215.43024289099526, 235.3046875
177, 215.236449611244, 235.3125
178, 215.382071978673, 235.3046875
179, 215.35991962139423, 235.30859375
180, 215.3034539473684, 235.30078125
181, 215.3106884057971, 235.30078125
182, 215.30754206730768, 235.30078125
183, 215.36363807091345, 235.30078125
184, 215.30906325120193, 235.3046875
185, 215.18575977488152, 235.1875
186, 215.23491962139423, 235.19921875
187, 215.37520364336493, 235.1875
188, 215.2521033653846, 235.1953125
189, 215.36837064302884, 235.1875
190, 215.48174012382074, 235.1953125
191, 215.06592030502392, 235.19140625
192, 215.2015625, 235.19921875
193, 215.39931175595237, 235.19140625
194, 215.50258556547618, 235.1875
195, 215.2601861543062, 235.19140625
196, 215.2997107872596, 235.18359375
197, 215.15474330357142, 235.1953125
198, 215.2178154904306, 235.18359375
199, 215.09977839543268, 235.18359375
200, 215.01416716507177, 235.19140625
