thesis gbc 2, operation = add, graph nodes = 500, graph edges 9857, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.046637535095215
2, 9.817203044891357
3, 12.633589744567871
4, 15.364211559295654
5, 18.21749210357666
6, 20.93917155265808
7, 23.676395177841187
8, 26.49163818359375
9, 29.278531551361084
10, 32.025550365448
11, 34.90133476257324
12, 37.6945743560791
13, 40.48323035240173
14, 43.24911546707153
15, 46.001933097839355
16, 48.807756185531616
17, 51.50036001205444
18, 54.252217292785645
19, 57.06950640678406
20, 59.82790541648865
21, 62.69285535812378
22, 65.46354532241821
23, 68.41896486282349
24, 71.1790452003479
25, 73.9365303516388
26, 76.78055787086487
27, 79.57412123680115
28, 82.33500981330872
29, 85.09259581565857
30, 87.81941938400269
31, 90.60915422439575
32, 93.56532287597656
33, 96.34806752204895
34, 99.16239261627197
35, 101.95770978927612
36, 104.85048031806946
37, 107.97514152526855
38, 110.83338356018066
39, 113.63951373100281
40, 116.38821291923523
41, 119.14024043083191
42, 121.90702557563782
43, 124.65996289253235
44, 127.52702593803406
45, 130.35708665847778
46, 133.17621636390686
47, 136.04297709465027
48, 138.83151268959045
49, 141.6771264076233
50, 144.45864462852478
