puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 10, number of groups = 10
1, 26.105303525924683
2, 51.959895849227905
3, 78.2735812664032
4, 104.31597328186035
5, 130.5216019153595
6, 156.37458300590515
7, 182.42337226867676
8, 208.2564663887024
9, 234.4281816482544
10, 260.2989077568054
11, 286.21207666397095
12, 312.03875255584717
13, 338.2398614883423
14, 364.1403338909149
15, 390.13482785224915
16, 416.0353465080261
17, 441.87908267974854
18, 468.0854103565216
19, 493.99214720726013
20, 519.9744200706482
21, 545.8514330387115
22, 571.8238415718079
23, 598.0998065471649
24, 624.1823172569275
25, 650.1800150871277
26, 676.4044387340546
27, 702.9519386291504
28, 729.1171886920929
29, 755.16481757164
30, 781.2394382953644
31, 807.2884397506714
32, 833.5316619873047
33, 859.5457332134247
34, 885.3915405273438
35, 911.4902806282043
36, 937.3503715991974
37, 963.3389468193054
38, 989.1040983200073
39, 1014.8656604290009
40, 1040.8804264068604
41, 1066.6120972633362
42, 1092.5472586154938
43, 1118.3544178009033
44, 1144.416976928711
45, 1170.1863057613373
46, 1196.0477502346039
47, 1221.8771595954895
48, 1247.7498996257782
49, 1273.5198714733124
50, 1299.2973411083221
