thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 10, number of groups = 10
1, 52.821879625320435
2, 79.01306247711182
3, 105.14371180534363
4, 132.0533788204193
5, 158.5039358139038
6, 184.4358732700348
7, 211.00653648376465
8, 238.7555296421051
9, 264.4889442920685
10, 291.2635123729706
11, 318.5112552642822
12, 345.3279962539673
13, 374.57929158210754
14, 401.2576413154602
15, 427.8420841693878
16, 454.85982155799866
17, 487.145117521286
18, 517.3386297225952
19, 544.1450748443604
20, 571.6669840812683
21, 598.7364444732666
22, 624.8531186580658
23, 651.7590575218201
24, 679.1571040153503
25, 709.6108365058899
26, 736.4583067893982
27, 763.0455873012543
28, 789.6817665100098
29, 816.2925395965576
30, 843.131961107254
31, 869.6250915527344
32, 896.8559641838074
33, 923.8694298267365
34, 950.8452339172363
35, 977.325261592865
36, 1004.0269329547882
37, 1031.7423148155212
38, 1058.4216182231903
39, 1084.9711842536926
40, 1112.0625886917114
41, 1142.6850695610046
42, 1171.587461233139
43, 1207.534030199051
44, 1235.8084859848022
45, 1264.623630285263
46, 1292.3224112987518
47, 1321.0968706607819
48, 1348.225914478302
49, 1377.139767408371
50, 1405.1349720954895
