puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 10, number of groups = 10
1, 241.26092855438932, 264.79296875
2, 241.21475360576923, 264.7421875
3, 241.2944187973485, 264.84375
4, 241.41242247137404, 264.796875
5, 241.3510723621673, 264.86328125
6, 241.33900240384617, 264.6875
7, 241.2486134303435, 264.86328125
8, 241.3216796875, 264.65625
9, 241.26589234790873, 264.86328125
10, 241.38912259615384, 264.66015625
11, 241.29553786057693, 264.86328125
12, 241.26096754807693, 264.70703125
13, 241.3651526853612, 264.875
14, 241.43731971153846, 264.71875
15, 241.48352191091954, 264.87109375
16, 241.39807692307693, 264.73046875
17, 241.57136418269232, 264.84375
18, 241.38924370247148, 264.89453125
19, 241.4259465144231, 264.89453125
20, 241.64360332854406, 264.7578125
21, 241.49051983173078, 264.68359375
22, 241.57571539750958, 264.828125
23, 241.61311848958334, 264.69921875
24, 241.48173604484734, 264.84375
25, 241.48485392720306, 264.84765625
26, 241.70393880208334, 264.91015625
27, 241.28462956460675, 264.90625
28, 241.6030032081749, 264.90625
29, 241.42600489026717, 264.90625
30, 241.40574308206106, 264.90625
31, 241.65147900763358, 264.7265625
32, 241.39620324337122, 264.91015625
33, 241.082659841954, 264.9140625
34, 241.48082932692307, 264.87109375
35, 241.41106572041986, 264.9140625
36, 241.430859375, 264.78515625
37, 241.36209889846742, 264.734375
38, 241.35144184362935, 264.71484375
39, 241.4077582046332, 264.8125
40, 241.32547593390805, 264.90234375
41, 241.36085304054055, 264.71875
42, 241.25010476532566, 264.9296875
43, 241.54689008204633, 264.83203125
44, 241.61095539122138, 264.9765625
45, 241.66234314671814, 264.79296875
46, 241.42572115384615, 264.9453125
47, 241.48595252403845, 264.78125
48, 241.4720703125, 264.84375
49, 241.6074444980695, 264.9140625
50, 241.4927606177606, 264.8125
