puzis SotA 2, operation = add, graph nodes = 500, graph edges 8088, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.864799976348877
2, 7.717306852340698
3, 11.618306159973145
4, 15.492058038711548
5, 19.42982840538025
6, 23.29027247428894
7, 27.23647427558899
8, 31.133349657058716
9, 35.07602262496948
10, 38.940781116485596
11, 42.85303330421448
12, 46.71983528137207
13, 50.644399642944336
14, 54.50167107582092
15, 58.458746910095215
16, 62.32789492607117
17, 66.28566336631775
18, 70.1770749092102
19, 74.0778157711029
20, 77.95633912086487
21, 81.81113886833191
22, 85.7304093837738
23, 89.59193634986877
24, 93.52406311035156
25, 97.39467167854309
26, 101.33272171020508
27, 105.1988582611084
28, 109.12764573097229
29, 112.98630547523499
30, 116.9158341884613
31, 120.7967677116394
32, 124.71933960914612
33, 128.57439374923706
34, 132.471018075943
35, 136.32093119621277
36, 140.2037742137909
37, 144.09640669822693
38, 147.97699880599976
39, 151.850328207016
40, 155.72306632995605
41, 159.62469506263733
42, 163.52688002586365
43, 167.4046528339386
44, 171.29788613319397
45, 175.1768970489502
46, 179.11755776405334
47, 183.00412034988403
48, 186.90386128425598
49, 190.79434895515442
50, 194.75578904151917
