puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 5, number of groups = 5
1, 12.843080759048462
2, 25.681039571762085
3, 38.576865911483765
4, 51.41589403152466
5, 64.24844098091125
6, 77.28500747680664
7, 90.13955593109131
8, 102.96203279495239
9, 116.02976441383362
10, 128.9024555683136
11, 141.78522419929504
12, 154.8715238571167
13, 167.73391699790955
14, 180.63187050819397
15, 193.52430129051208
16, 206.41204857826233
17, 219.37678217887878
18, 232.26026320457458
19, 245.2502429485321
20, 258.1188042163849
21, 271.0779752731323
22, 284.0214943885803
23, 296.93172669410706
24, 309.83533906936646
25, 322.76139521598816
26, 335.76399517059326
27, 348.5962128639221
28, 361.5618050098419
29, 374.49422430992126
30, 387.3326458930969
31, 400.31974625587463
32, 413.10734581947327
33, 426.1138002872467
34, 438.9497969150543
35, 451.746474981308
36, 464.6891634464264
37, 477.4747304916382
38, 490.33008074760437
39, 503.3138279914856
40, 516.1751704216003
41, 528.9992983341217
42, 541.9371464252472
43, 554.7624764442444
44, 567.7585694789886
45, 580.6357343196869
46, 593.5776484012604
47, 606.4234445095062
48, 619.4329535961151
49, 632.2927951812744
50, 645.2504508495331
