puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 5, number of groups = 5
1, 228.89933894230768, 257.08203125
2, 228.75952524038462, 256.99609375
3, 228.96869036259542, 256.9453125
4, 228.75189302884615, 256.9296875
5, 228.948828125, 256.84765625
6, 229.2770478219697, 257.08203125
7, 228.92412860576923, 257.09375
8, 228.9502403846154, 256.96875
9, 229.11795112781954, 257.03515625
10, 229.1451276240458, 256.87890625
11, 229.25948234732823, 256.9765625
12, 229.5219689849624, 257.03125
13, 229.1997596153846, 257.03125
14, 229.2557848282443, 257.0
15, 229.27296040076337, 257.0234375
16, 229.32678315839695, 256.97265625
17, 229.4329377385496, 257.0234375
18, 229.47963382633588, 256.8125
19, 229.5650449810606, 256.796875
20, 229.10132395038167, 256.94921875
21, 229.37735567748092, 256.78125
22, 229.5718034351145, 256.8515625
23, 229.6006083015267, 256.94921875
24, 229.60624403625954, 256.84375
25, 229.8780116889313, 257.02734375
26, 229.75124289772728, 256.89453125
27, 229.6650841346154, 256.87109375
28, 229.65765147900763, 256.8203125
29, 229.61924499045801, 256.890625
30, 229.67833533653845, 256.796875
31, 229.71910511363637, 256.8984375
32, 229.57908653846152, 256.78125
33, 229.71570194128788, 256.82421875
34, 229.59215745192307, 256.98046875
35, 229.8787560096154, 256.9921875
36, 229.98327170801528, 256.99609375
37, 229.77310697115385, 256.84375
38, 229.8658954326923, 256.984375
39, 230.2119140625, 256.984375
40, 230.02701322115385, 256.98828125
41, 230.0234375, 256.90625
42, 230.02304985687022, 256.98828125
43, 230.0153545673077, 256.91015625
44, 230.11313328598484, 256.83984375
45, 230.42169608778627, 256.9765625
46, 230.37318105916032, 256.8203125
47, 230.41856971153845, 256.96875
48, 230.4757634943182, 256.8203125
49, 230.49798677884615, 256.85546875
50, 230.6586653148855, 256.984375
