puzis SotA 2, operation = add, graph nodes = 500, graph edges 8536, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.944073438644409
2, 7.956969976425171
3, 11.906806707382202
4, 15.927508115768433
5, 19.86622977256775
6, 23.90714716911316
7, 27.847410678863525
8, 31.90775990486145
9, 35.86720657348633
10, 39.8389151096344
11, 43.85599160194397
12, 47.793580770492554
13, 51.77882623672485
14, 55.74616527557373
15, 59.69914364814758
16, 63.706801414489746
17, 67.65238738059998
18, 71.66171431541443
19, 75.61413049697876
20, 79.60362267494202
21, 83.54877090454102
22, 87.55645394325256
23, 91.49874973297119
24, 95.49508285522461
25, 99.42934846878052
26, 103.44298458099365
27, 107.38761854171753
28, 111.46984076499939
29, 115.40903162956238
30, 119.41160464286804
31, 123.34008383750916
32, 127.37350559234619
33, 131.33370065689087
34, 135.35189175605774
35, 139.27982115745544
36, 143.2813024520874
37, 147.20542192459106
38, 151.24490094184875
39, 155.1848075389862
40, 159.15351963043213
41, 163.16015601158142
42, 167.09560012817383
43, 171.08270812034607
44, 175.02051043510437
45, 179.03776955604553
46, 183.02438282966614
47, 187.04040217399597
48, 191.06485605239868
49, 195.07826042175293
50, 199.03623247146606
