puzis SotA 2, operation = remove, graph nodes = 500, graph edges 8586, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.946506977081299
2, 7.8932249546051025
3, 11.816812515258789
4, 15.755204439163208
5, 19.674580097198486
6, 23.663421154022217
7, 27.608646154403687
8, 31.6001398563385
9, 35.53469944000244
10, 39.45493149757385
11, 43.381943464279175
12, 47.40764927864075
13, 51.35492157936096
14, 55.361940145492554
15, 59.303224086761475
16, 63.29583024978638
17, 67.28356742858887
18, 71.30306196212769
19, 75.23382449150085
20, 79.15927028656006
21, 83.08568096160889
22, 87.00263023376465
23, 90.91792726516724
24, 94.89965915679932
25, 98.80943417549133
26, 102.81956768035889
27, 106.75086212158203
28, 110.76367330551147
29, 114.69185256958008
30, 118.63548827171326
31, 122.5450189113617
32, 126.54822897911072
33, 130.4867148399353
34, 134.4677014350891
35, 138.39370846748352
36, 142.30047965049744
37, 146.22290515899658
38, 150.13360500335693
39, 154.12562656402588
40, 158.05170679092407
41, 162.06336212158203
42, 165.9774112701416
43, 169.97856855392456
44, 173.89865374565125
45, 177.9325041770935
46, 181.89201378822327
47, 185.98236846923828
48, 189.92463207244873
49, 193.9561595916748
50, 197.93734288215637
