thesis gbc 2, operation = remove, graph nodes = 500, graph edges 8586, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.060727596282959
2, 9.977481365203857
3, 12.850600242614746
4, 15.727519273757935
5, 18.631797790527344
6, 21.55217146873474
7, 24.300227403640747
8, 27.082579374313354
9, 30.09728193283081
10, 33.379294872283936
11, 36.199724197387695
12, 39.26584005355835
13, 42.16967558860779
14, 44.94661998748779
15, 47.7791850566864
16, 50.51599407196045
17, 53.33805823326111
18, 56.28279638290405
19, 59.07954692840576
20, 62.00217914581299
21, 64.78110146522522
22, 67.87188625335693
23, 70.76613068580627
24, 73.7555947303772
25, 76.79830837249756
26, 79.69288110733032
27, 82.51870703697205
28, 86.09472680091858
29, 88.99139094352722
30, 91.86821961402893
31, 94.72556447982788
32, 97.62192034721375
33, 100.69133925437927
34, 103.7857301235199
35, 106.72993445396423
36, 109.65524935722351
37, 112.5648832321167
38, 115.75486755371094
39, 118.52034449577332
40, 121.57105016708374
41, 124.52971386909485
42, 127.55800294876099
43, 130.4177441596985
44, 133.35215091705322
45, 136.18415307998657
46, 139.12246465682983
47, 142.0621373653412
48, 144.9305191040039
49, 147.8774676322937
50, 150.70666670799255
