thesis gbc 2, operation = remove, graph nodes = 500, graph edges 13438, edge stream size = 50, groups size = 5, number of groups = 5
1, 7.644647598266602
2, 10.404086589813232
3, 13.160784244537354
4, 15.971806287765503
5, 18.77310609817505
6, 21.70323944091797
7, 24.665260791778564
8, 27.493208169937134
9, 30.33888602256775
10, 33.1852707862854
11, 35.986419916152954
12, 38.860315799713135
13, 41.69159817695618
14, 44.57036519050598
15, 47.4271879196167
16, 50.21301484107971
17, 53.15050196647644
18, 55.91636872291565
19, 58.9119827747345
20, 61.7287974357605
21, 64.50126242637634
22, 67.3351309299469
23, 70.16598892211914
24, 73.01404213905334
25, 75.84719610214233
26, 78.7658052444458
27, 81.61740446090698
28, 84.44282913208008
29, 87.24726510047913
30, 90.12892723083496
31, 92.90409398078918
32, 95.7863872051239
33, 98.58729076385498
34, 101.4847800731659
35, 104.29011297225952
36, 107.18056869506836
37, 109.99886417388916
38, 112.88171172142029
39, 115.82292819023132
40, 118.73854088783264
41, 121.53823971748352
42, 124.29267573356628
43, 127.08583354949951
44, 130.02408075332642
45, 132.83237481117249
46, 135.68044877052307
47, 138.52268028259277
48, 141.38424372673035
49, 144.351948261261
50, 147.11026310920715
