puzis SotA 2, operation = remove, graph nodes = 500, graph edges 7684, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.832535982131958
2, 7.650518178939819
3, 11.561777830123901
4, 15.388133764266968
5, 19.260904788970947
6, 23.129850387573242
7, 26.992161512374878
8, 30.84253168106079
9, 34.72010803222656
10, 38.5298855304718
11, 42.388675928115845
12, 46.21061873435974
13, 50.079996824264526
14, 53.8893358707428
15, 57.79453992843628
16, 61.61006307601929
17, 65.46171593666077
18, 69.32660961151123
19, 73.20214819908142
20, 77.01992750167847
21, 80.92247295379639
22, 84.78759026527405
23, 88.65259385108948
24, 92.4765613079071
25, 96.31688714027405
26, 100.1865508556366
27, 103.9939820766449
28, 107.80354833602905
29, 111.62213134765625
30, 115.44447541236877
31, 119.25559592247009
32, 123.1406078338623
33, 126.96538281440735
34, 130.80093836784363
35, 134.6411111354828
36, 138.4652135372162
37, 142.2908902168274
38, 146.23189640045166
39, 150.0547595024109
40, 153.87690925598145
41, 157.70426726341248
42, 161.59375166893005
43, 165.42553091049194
44, 169.24470782279968
45, 173.0676941871643
46, 176.9826910495758
47, 180.80475568771362
48, 184.7152967453003
49, 188.55556344985962
50, 192.4667809009552
