puzis SotA 2, operation = remove, graph nodes = 500, graph edges 4393, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.433802366256714
2, 6.883127689361572
3, 10.380573034286499
4, 13.851382493972778
5, 17.28236985206604
6, 20.780700206756592
7, 24.235365867614746
8, 27.670893669128418
9, 31.161888360977173
10, 34.60731911659241
11, 38.11345934867859
12, 41.562434911727905
13, 45.09961009025574
14, 48.58900475502014
15, 52.09460997581482
16, 55.51641035079956
17, 58.97714114189148
18, 62.417919874191284
19, 65.8811366558075
20, 69.38481068611145
21, 72.83624124526978
22, 76.34866952896118
23, 79.75933909416199
24, 83.2421178817749
25, 86.69924545288086
26, 90.16169738769531
27, 93.6131842136383
28, 97.08211064338684
29, 100.5056312084198
30, 103.94547581672668
31, 107.41772532463074
32, 110.85028958320618
33, 114.2829110622406
34, 117.69844770431519
35, 121.14714431762695
36, 124.58053016662598
37, 128.01386523246765
38, 131.4364893436432
39, 134.86207818984985
40, 138.37690687179565
41, 141.8076605796814
42, 145.231379032135
43, 148.79142355918884
44, 152.23297452926636
45, 155.75901079177856
46, 159.20131421089172
47, 162.70226740837097
48, 166.15954542160034
49, 169.68200969696045
50, 173.13487482070923
