puzis SotA 2, operation = add, graph nodes = 500, graph edges 3382, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.296992063522339
2, 6.543292999267578
3, 9.858649015426636
4, 13.103212356567383
5, 16.35773515701294
6, 19.604795455932617
7, 22.853600025177002
8, 26.09281063079834
9, 29.338195085525513
10, 32.60688591003418
11, 35.856950521469116
12, 39.10074472427368
13, 42.370423555374146
14, 45.661829471588135
15, 48.87120079994202
16, 52.154093503952026
17, 55.371326208114624
18, 58.639843463897705
19, 61.87340998649597
20, 65.11728501319885
21, 68.40268993377686
22, 71.65731739997864
23, 74.90971422195435
24, 78.1537127494812
25, 81.38284873962402
26, 84.66530394554138
27, 87.91620683670044
28, 91.15079045295715
29, 94.40432119369507
30, 97.64073324203491
31, 100.85580039024353
32, 104.14416193962097
33, 107.3659143447876
34, 110.63615775108337
35, 113.89263582229614
36, 117.11285185813904
37, 120.38140654563904
38, 123.62801051139832
39, 126.92603349685669
40, 130.2571086883545
41, 133.52355194091797
42, 136.80327725410461
43, 140.05055785179138
44, 143.2937135696411
45, 146.57287096977234
46, 149.81682777404785
47, 153.10557556152344
48, 156.3947892189026
49, 159.634911775589
50, 162.93856739997864
