thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 9, number of groups = 9
1, 44.79297924041748
2, 66.67987036705017
3, 88.46638631820679
4, 110.91032910346985
5, 132.8069829940796
6, 154.25876665115356
7, 176.40257096290588
8, 199.8349232673645
9, 221.34877705574036
10, 243.6356463432312
11, 266.23586201667786
12, 288.2650136947632
13, 312.099280834198
14, 333.82276153564453
15, 355.61956787109375
16, 377.912535905838
17, 405.5724256038666
18, 431.1853907108307
19, 453.73270654678345
20, 476.38994002342224
21, 499.436407327652
22, 521.5346150398254
23, 544.0554032325745
24, 567.1151809692383
25, 593.0038177967072
26, 615.1745626926422
27, 637.4085214138031
28, 659.6278221607208
29, 681.7623217105865
30, 704.6185503005981
31, 726.5944774150848
32, 749.471782207489
33, 771.7794909477234
34, 794.6790087223053
35, 816.7463617324829
36, 839.4592897891998
37, 862.7526874542236
38, 885.1881442070007
39, 907.1440048217773
40, 929.6350164413452
41, 954.7556726932526
42, 979.1371562480927
43, 1010.3528969287872
44, 1034.4890494346619
45, 1059.0383079051971
46, 1082.7354452610016
47, 1106.1986305713654
48, 1128.742136001587
49, 1152.7090592384338
50, 1175.8119404315948
