thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 9, number of groups = 9
1, 44.966286182403564
2, 66.7149817943573
3, 88.46240091323853
4, 110.33468532562256
5, 132.07954740524292
6, 154.0643949508667
7, 175.9545238018036
8, 197.9991602897644
9, 220.3108570575714
10, 242.71006846427917
11, 264.4305958747864
12, 285.9060311317444
13, 308.40429067611694
14, 330.59100437164307
15, 352.17084217071533
16, 374.05966353416443
17, 395.74471282958984
18, 417.34660243988037
19, 439.09626936912537
20, 460.62667512893677
21, 482.4809591770172
22, 504.5897376537323
23, 525.9945669174194
24, 547.6932706832886
25, 569.1036257743835
26, 590.958279132843
27, 612.6735882759094
28, 634.4340069293976
29, 656.1331179141998
30, 678.4136917591095
31, 700.731205701828
32, 722.534746170044
33, 745.5992662906647
34, 768.469480752945
35, 790.8504719734192
36, 812.707649230957
37, 834.8326890468597
38, 857.16650223732
39, 879.4424886703491
40, 901.7212753295898
41, 923.996013879776
42, 945.7329051494598
43, 967.9723057746887
44, 990.7766692638397
45, 1012.617249250412
46, 1035.1099603176117
47, 1057.1897649765015
48, 1079.3342854976654
49, 1101.4039533138275
50, 1123.4573500156403
