puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 9, number of groups = 9
1, 239.58850694444445, 262.5390625
2, 239.61684027777778, 262.44140625
3, 240.04947343061673, 262.5390625
4, 239.8300101902174, 262.53515625
5, 239.63453892299108, 262.53515625
6, 239.81586805555557, 262.4453125
7, 239.74342648678413, 262.53515625
8, 239.64306208517698, 262.33203125
9, 239.71316964285714, 262.32421875
10, 239.6639236111111, 262.32421875
11, 239.69297572544642, 262.453125
12, 239.51355902777777, 262.45703125
13, 239.81757463727678, 262.39453125
14, 239.981436670354, 262.546875
15, 239.6588134765625, 262.52734375
16, 239.72471400669642, 262.546875
17, 239.84639449668143, 262.56640625
18, 239.8852241847826, 262.56640625
19, 239.79880208333333, 262.3515625
20, 239.70676967075892, 262.3515625
21, 239.92600694444445, 262.5625
22, 240.0375034265351, 262.55859375
23, 239.8094429347826, 262.55859375
24, 239.93058232378854, 262.34765625
25, 239.85126866703538, 262.4140625
26, 239.78395833333335, 262.43359375
27, 239.931640625, 262.54296875
28, 240.06794819078948, 262.55859375
29, 239.9140798611111, 262.421875
30, 239.93924386160714, 262.546875
31, 240.07833149779736, 262.578125
32, 240.03668402777777, 262.5078125
33, 239.96660505022322, 262.3828125
34, 240.09809221540178, 262.49609375
35, 240.08787318638392, 262.4921875
36, 240.085077092511, 262.58203125
37, 240.048125, 262.4296875
38, 240.18001590154867, 262.5625
39, 240.26033100328948, 262.53515625
40, 240.22353001644737, 262.59375
41, 240.17508187772927, 262.59765625
42, 240.1592228982301, 262.4375
43, 240.2669965277778, 262.65234375
44, 240.28034319196428, 262.6484375
45, 240.257080078125, 262.62109375
46, 240.33774305555556, 262.4921875
47, 240.2276388888889, 262.48828125
48, 240.21025739397322, 262.5390625
49, 240.40274483816964, 262.66015625
50, 240.34232003348214, 262.48046875
