thesis gbc, operation = remove, graph nodes = 1034, graph edges 26749, edge stream size = 2000, groups size = 10, number of groups = 10
1, 64.87910866737366
2, 103.85410070419312
3, 131.8262972831726
4, 160.12614846229553
5, 187.9634187221527
6, 216.23560547828674
7, 244.23578643798828
8, 272.86802649497986
9, 300.9005455970764
10, 328.74123978614807
11, 356.31594729423523
12, 384.2977273464203
13, 412.3315854072571
14, 439.8198459148407
15, 467.8208541870117
16, 495.97049498558044
17, 525.2038226127625
18, 553.8255617618561
19, 582.5559115409851
20, 611.1061689853668
21, 639.1947572231293
22, 667.5506205558777
23, 695.9403030872345
24, 725.2453632354736
25, 757.5591087341309
26, 785.8227679729462
27, 814.3838515281677
28, 842.998886346817
29, 871.7531661987305
30, 900.6208627223969
31, 928.8405900001526
32, 963.6543326377869
33, 992.1433136463165
34, 1020.9025189876556
35, 1049.5558722019196
36, 1078.5718326568604
37, 1107.0245449543
38, 1139.2852895259857
39, 1168.9827625751495
40, 1198.3275866508484
41, 1229.1007285118103
42, 1257.764775276184
43, 1286.4285504817963
44, 1314.6660861968994
45, 1342.7651450634003
46, 1371.304072380066
47, 1399.8447201251984
48, 1428.7226729393005
49, 1457.281613111496
50, 1485.84024310112
51, 1514.296367406845
52, 1542.507043838501
53, 1573.1534497737885
54, 1601.817964553833
55, 1630.1414756774902
56, 1660.8263297080994
57, 1689.569055557251
58, 1719.082706451416
59, 1748.104463338852
60, 1776.9326169490814
61, 1805.9853477478027
62, 1834.506141424179
63, 1863.546879529953
64, 1892.5758650302887
65, 1921.4795372486115
66, 1950.1667754650116
67, 1979.563288450241
68, 2008.427670955658
69, 2037.6787285804749
70, 2067.0065336227417
71, 2095.542233943939
72, 2123.9279766082764
73, 2152.4924318790436
74, 2181.0061666965485
75, 2212.3967316150665
76, 2242.6089038848877
77, 2270.9895207881927
78, 2299.406825065613
79, 2327.6815569400787
80, 2356.5816011428833
81, 2385.7259743213654
82, 2415.3339338302612
83, 2444.0682673454285
84, 2473.360216856003
85, 2502.078271150589
86, 2531.2705993652344
87, 2559.743088722229
88, 2589.143569946289
89, 2617.9437675476074
90, 2646.8410351276398
91, 2675.5219769477844
92, 2704.279773235321
93, 2732.9923136234283
94, 2761.3185744285583
95, 2791.3371057510376
96, 2822.016419172287
97, 2850.560325860977
98, 2879.28595161438
99, 2912.8134820461273
100, 2941.5899794101715
101, 2969.8443677425385
102, 2998.5635817050934
103, 3027.0327541828156
104, 3056.246861934662
105, 3085.3013064861298
106, 3114.0703978538513
107, 3143.0654644966125
108, 3172.390052318573
109, 3201.394649028778
110, 3231.6580188274384
111, 3260.5347743034363
112, 3291.3837418556213
113, 3319.922569990158
114, 3348.2656404972076
115, 3377.1260237693787
116, 3406.0749504566193
117, 3435.130365371704
118, 3463.950650691986
119, 3493.145497560501
120, 3523.420894384384
121, 3552.687865972519
122, 3582.5556495189667
123, 3612.1899552345276
124, 3641.0853247642517
125, 3669.488238811493
126, 3698.44836974144
127, 3727.6071600914
128, 3757.1616854667664
129, 3786.2907564640045
130, 3819.341933965683
131, 3847.958377122879
132, 3876.618456840515
133, 3906.544490337372
134, 3935.7171173095703
135, 3965.2319643497467
136, 3994.240671634674
137, 4023.384114265442
138, 4052.385702610016
139, 4082.0735607147217
140, 4111.990950345993
141, 4140.867714166641
142, 4169.958837509155
143, 4199.059186935425
144, 4228.19598197937
145, 4257.360968828201
146, 4287.220636129379
147, 4316.15283370018
148, 4346.080491781235
149, 4374.718652248383
150, 4403.444363594055
151, 4432.522010087967
152, 4461.819644451141
153, 4490.8164076805115
154, 4522.161609649658
155, 4551.625042676926
156, 4580.642760753632
157, 4609.952596187592
158, 4639.028785467148
159, 4668.016260385513
160, 4697.255557775497
161, 4731.196385860443
162, 4760.2754735946655
163, 4792.865988969803
164, 4824.155147314072
165, 4853.343217849731
166, 4882.511813879013
167, 4911.951570272446
168, 4941.058230161667
169, 4970.174396038055
170, 5003.188241481781
171, 5032.3055946826935
172, 5061.38543009758
173, 5096.2619614601135
174, 5124.983845949173
175, 5154.260449886322
176, 5183.103312015533
177, 5212.088049650192
178, 5241.352996587753
179, 5270.1844890117645
180, 5299.469857931137
181, 5328.895035266876
182, 5358.936632156372
183, 5388.243475675583
184, 5417.177839756012
185, 5448.394385814667
186, 5483.284495353699
187, 5512.20684671402
188, 5541.311698913574
189, 5571.200141429901
190, 5600.989782094955
191, 5630.063951253891
192, 5659.159801483154
193, 5688.877219200134
194, 5718.578860282898
195, 5749.080951690674
196, 5781.801263332367
197, 5810.908620357513
198, 5859.33066701889
199, 5888.790679693222
200, 5918.544945001602
201, 5947.789467096329
202, 5977.449331998825
203, 6006.773547172546
204, 6037.491662502289
205, 6067.020957708359
206, 6096.24159693718
207, 6125.59197473526
208, 6155.530520200729
209, 6187.809546947479
210, 6217.329603433609
211, 6246.908847093582
212, 6276.7029485702515
213, 6306.421404838562
214, 6337.7677936553955
215, 6367.654622077942
216, 6405.04513835907
217, 6437.049557685852
218, 6468.878750801086
219, 6501.992889404297
220, 6531.827490568161
221, 6561.307300329208
222, 6590.479405403137
223, 6620.020604610443
224, 6649.344757318497
225, 6679.176295995712
226, 6708.943525791168
227, 6738.4753177165985
228, 6772.267832040787
229, 6802.018666028976
230, 6831.191403865814
231, 6860.851090192795
232, 6913.019318342209
233, 6942.631698131561
234, 6972.863885879517
235, 7003.088156700134
236, 7032.53373003006
237, 7062.354246854782
238, 7095.269569396973
239, 7124.927519083023
240, 7154.741875886917
241, 7184.296321630478
242, 7213.896818161011
243, 7243.732564687729
244, 7277.232448577881
245, 7307.618683338165
246, 7336.953813314438
247, 7368.4239184856415
248, 7398.6783945560455
249, 7428.556369543076
250, 7458.729938030243
251, 7488.1620371341705
252, 7518.661879301071
253, 7548.323845624924
254, 7579.20738863945
255, 7608.903456926346
256, 7638.357898235321
257, 7667.993795156479
258, 7698.125413417816
259, 7727.889617204666
260, 7757.567503452301
261, 7793.185671567917
262, 7823.132320642471
263, 7855.097784042358
264, 7884.89847278595
265, 7915.6513838768005
266, 7952.701093673706
267, 7982.271825313568
268, 8011.594290018082
269, 8041.242352485657
270, 8070.687862873077
271, 8101.413091182709
272, 8131.394017696381
273, 8162.578365325928
274, 8192.518593788147
275, 8222.491416454315
276, 8253.728827476501
277, 8283.65027976036
278, 8313.691415071487
279, 8343.692958593369
280, 8373.342218399048
281, 8410.037775278091
282, 8439.805721521378
283, 8469.50224518776
284, 8499.100903272629
285, 8528.721686601639
286, 8558.393655061722
287, 8587.686934709549
288, 8617.178789615631
289, 8646.99252486229
290, 8676.801639318466
291, 8706.374846935272
292, 8737.294670581818
293, 8766.575725078583
294, 8797.346232175827
295, 8826.723101377487
296, 8856.108912229538
297, 8885.648781776428
298, 8915.853801488876
299, 8945.536240577698
300, 8974.908200025558
301, 9005.409372806549
302, 9040.92285990715
303, 9071.164553642273
304, 9101.140077352524
305, 9131.56429886818
306, 9161.080063581467
307, 9193.891388177872
308, 9224.289518594742
309, 9253.91738653183
310, 9283.49929022789
311, 9319.21107006073
312, 9352.037389278412
313, 9381.909660339355
314, 9413.411266565323
315, 9443.48789358139
316, 9473.28281211853
317, 9503.610964298248
318, 9533.707473754883
319, 9563.557830810547
320, 9593.74593257904
321, 9625.121567249298
322, 9655.184134244919
323, 9685.41936826706
324, 9718.681649923325
325, 9748.274495840073
326, 9778.26591205597
327, 9808.59316110611
328, 9838.4754114151
329, 9869.604578733444
330, 9904.662444591522
331, 9934.407371520996
332, 9964.655867815018
333, 9994.593123912811
334, 10025.801170110703
335, 10056.545881032944
336, 10086.936394691467
337, 10116.21691441536
338, 10147.061139345169
339, 10176.959703207016
340, 10206.826918840408
341, 10236.66411781311
342, 10268.74985408783
343, 10298.176352977753
344, 10328.745431184769
345, 10358.847054719925
346, 10388.836107969284
347, 10418.571418762207
348, 10450.76173210144
349, 10480.330508708954
350, 10510.351844072342
351, 10540.298276662827
352, 10570.34057855606
353, 10600.469002008438
354, 10630.581103563309
355, 10660.658419370651
356, 10691.164402484894
357, 10721.94112110138
358, 10751.576246261597
359, 10781.709004163742
360, 10811.42020559311
361, 10843.220350503922
362, 10873.336564302444
363, 10905.14287519455
364, 10935.113879680634
365, 10964.308123111725
366, 10993.868390798569
367, 11023.469855070114
368, 11053.501673698425
369, 11083.134873390198
370, 11112.943219184875
371, 11142.767212152481
372, 11172.34160232544
373, 11201.892579555511
374, 11231.692286491394
375, 11261.641099452972
376, 11291.325654029846
377, 11321.49397444725
378, 11351.304936408997
379, 11381.125808238983
380, 11414.096394777298
381, 11443.780856132507
382, 11473.43970656395
383, 11503.132457017899
384, 11532.739586114883
385, 11562.984872579575
386, 11593.042228460312
387, 11623.444804668427
388, 11653.053936719894
389, 11684.15512418747
390, 11713.9054043293
391, 11743.184298276901
392, 11773.41995215416
393, 11807.721876859665
394, 11837.834446907043
395, 11867.3401927948
396, 11897.709277391434
397, 11942.428171873093
398, 11972.285081148148
399, 12002.045965194702
400, 12031.768561124802
401, 12061.76872754097
402, 12092.209198236465
403, 12122.13700723648
404, 12151.997774600983
405, 12182.923443078995
406, 12212.228652000427
407, 12242.45557641983
408, 12272.515188455582
409, 12303.527028083801
410, 12333.488510370255
411, 12373.46897983551
412, 12403.444484949112
413, 12433.235771894455
414, 12462.791546106339
415, 12501.817353725433
416, 12531.20262503624
417, 12561.096120357513
418, 12591.048568487167
419, 12620.677319288254
420, 12651.236981630325
421, 12682.575405836105
422, 12712.798529624939
423, 12744.485017299652
424, 12774.88976764679
425, 12804.41643667221
426, 12834.213281154633
427, 12865.315819978714
428, 12895.155366182327
429, 12926.495472192764
430, 12956.472058534622
431, 12986.202097654343
432, 13016.245562314987
433, 13046.138707876205
434, 13078.202034235
435, 13110.44832444191
436, 13140.45524930954
437, 13170.823685407639
438, 13200.662304639816
439, 13232.789081335068
440, 13262.30959534645
441, 13294.272526741028
442, 13324.48266673088
443, 13354.089784383774
444, 13383.967747926712
445, 13413.530578374863
446, 13443.290211439133
447, 13473.47557926178
448, 13504.22376871109
449, 13534.02116894722
450, 13564.312468528748
451, 13598.177466154099
452, 13628.344254493713
453, 13657.962050914764
454, 13687.685458898544
455, 13717.231850862503
456, 13746.828468799591
457, 13776.568972110748
458, 13806.77631521225
459, 13836.958397626877
460, 13866.652612686157
461, 13896.361373186111
462, 13926.668832063675
463, 13959.484938383102
464, 13991.325637340546
465, 14021.374284029007
466, 14052.451328516006
467, 14082.03028845787
468, 14112.411619901657
469, 14142.600114107132
470, 14172.779403209686
471, 14202.076141119003
472, 14231.37510061264
473, 14264.898528575897
474, 14295.352370738983
475, 14324.690672397614
476, 14354.200317144394
477, 14384.464576482773
478, 14414.287403583527
479, 14444.248347759247
480, 14476.716076850891
481, 14506.481790781021
482, 14538.229387998581
483, 14567.835970640182
484, 14597.304136037827
485, 14627.35801410675
486, 14656.700816631317
487, 14686.25079703331
488, 14715.421568870544
489, 14745.294395446777
490, 14775.169137239456
491, 14805.022584676743
492, 14834.778377056122
493, 14871.15114235878
494, 14900.622086286545
495, 14930.456276655197
496, 14960.63566327095
497, 14990.120260953903
498, 15035.880733251572
499, 15065.920356273651
500, 15095.968910694122
501, 15129.939624786377
502, 15159.96775174141
503, 15192.922850608826
504, 15230.316583156586
505, 15261.925975084305
506, 15292.008463859558
507, 15321.598481178284
508, 15351.71354842186
509, 15381.27883720398
510, 15411.015918254852
511, 15440.840220212936
512, 15470.987633943558
513, 15501.06948542595
514, 15531.1560485363
515, 15562.532683372498
516, 15592.423069477081
517, 15622.586453676224
518, 15652.104953050613
519, 15682.975412845612
520, 15712.581545352936
521, 15742.514254331589
522, 15772.796471595764
523, 15802.674591302872
524, 15832.948049783707
525, 15862.771378040314
526, 15892.991352319717
527, 15923.093052864075
528, 15953.089821338654
529, 15983.268903493881
530, 16030.235720157623
531, 16060.28841972351
532, 16090.570499181747
533, 16120.3513276577
534, 16151.24039053917
535, 16181.086558103561
536, 16211.67918920517
537, 16241.634535312653
538, 16271.278423070908
539, 16301.415496587753
540, 16330.838877677917
541, 16361.05018210411
542, 16392.040198087692
543, 16422.255242347717
544, 16451.768748283386
545, 16481.381821155548
546, 16511.694428920746
547, 16544.227576494217
548, 16574.73739719391
549, 16616.277137994766
550, 16646.471727609634
551, 16676.217778921127
552, 16711.51701760292
553, 16741.442261457443
554, 16771.790817022324
555, 16802.06006550789
556, 16831.52984380722
557, 16861.670248270035
558, 16892.30895638466
559, 16922.054839372635
560, 16953.102581739426
561, 16982.88514471054
562, 17023.4864153862
563, 17053.153254508972
564, 17083.255054473877
565, 17117.059828281403
566, 17146.794815778732
567, 17177.43663764
568, 17207.54308104515
569, 17237.480677127838
570, 17267.782126426697
571, 17297.661167621613
572, 17327.57604432106
573, 17358.329268693924
574, 17389.76992082596
575, 17420.518702030182
576, 17450.825731515884
577, 17481.50232076645
578, 17511.642796754837
579, 17547.623701334
580, 17577.279749155045
581, 17607.58785033226
582, 17639.38008403778
583, 17669.12278819084
584, 17699.42510986328
585, 17729.010879278183
586, 17759.626848220825
587, 17789.415658950806
588, 17819.75381374359
589, 17849.999530553818
590, 17880.168773651123
591, 17910.10882949829
592, 17940.018082380295
593, 17970.88405919075
594, 18000.596085071564
595, 18031.100909471512
596, 18061.779641389847
597, 18091.963384389877
598, 18121.61087989807
599, 18151.86905837059
600, 18182.022305965424
601, 18216.27969479561
602, 18247.40856695175
603, 18277.44455432892
604, 18307.23024749756
605, 18337.586559534073
606, 18367.0939245224
607, 18397.42966747284
608, 18427.035619735718
609, 18461.214482307434
610, 18491.18790793419
611, 18522.823768615723
612, 18552.80330348015
613, 18582.741147756577
614, 18613.03331041336
615, 18646.816926956177
616, 18677.654891967773
617, 18707.651341676712
618, 18738.35041666031
619, 18768.881784439087
620, 18798.58309841156
621, 18828.629472970963
622, 18858.724185943604
623, 18888.46219754219
624, 18918.913801431656
625, 18965.2309987545
626, 18999.30695080757
627, 19030.64672446251
628, 19060.6745429039
629, 19102.596985578537
630, 19132.389129161835
631, 19163.2980632782
632, 19193.003480911255
633, 19222.91702723503
634, 19253.592403173447
