thesis gbc, operation = add, graph nodes = 1034, graph edges 24749, edge stream size = 2000, groups size = 10, number of groups = 10
1, 27.878910064697266
2, 55.410611629486084
3, 83.1344051361084
4, 110.74588918685913
5, 138.33809304237366
6, 166.00960683822632
7, 193.83468651771545
8, 222.05639171600342
9, 250.1304647922516
10, 278.0755865573883
11, 307.25724697113037
12, 334.711341381073
13, 362.61374378204346
14, 390.7482256889343
15, 418.7336230278015
16, 446.43306279182434
17, 474.3184516429901
18, 502.1998031139374
19, 530.1176090240479
20, 558.1937475204468
21, 585.9756188392639
22, 614.1478657722473
23, 641.8346853256226
24, 669.8096477985382
25, 697.6754183769226
26, 725.9653720855713
27, 754.1146137714386
28, 782.2039217948914
29, 810.3028845787048
30, 837.6701374053955
31, 865.8877744674683
32, 894.1463696956635
33, 922.4413990974426
34, 950.1529271602631
35, 978.571774482727
36, 1006.3142168521881
37, 1034.8267393112183
38, 1062.6120133399963
39, 1090.4762330055237
40, 1118.2089607715607
41, 1146.4311046600342
42, 1174.8099148273468
43, 1202.5705602169037
44, 1230.5068299770355
45, 1258.8891382217407
46, 1286.8165454864502
47, 1316.0481986999512
48, 1343.7457916736603
49, 1371.6100177764893
50, 1399.8316056728363
51, 1428.1596322059631
52, 1456.4960103034973
53, 1485.6065669059753
54, 1513.4498267173767
55, 1542.5585069656372
56, 1570.7387697696686
57, 1599.1799013614655
58, 1627.5018372535706
59, 1656.0559756755829
60, 1683.9831919670105
61, 1712.4092273712158
62, 1740.962094783783
63, 1769.2709925174713
64, 1797.2816183567047
65, 1825.358017206192
66, 1853.3746898174286
67, 1882.323162317276
68, 1910.4836132526398
69, 1938.9222090244293
70, 1967.2480156421661
71, 1995.438954114914
72, 2023.948314189911
73, 2052.1178193092346
74, 2080.4450685977936
75, 2108.3471581935883
76, 2136.6787447929382
77, 2165.0116634368896
78, 2193.4997494220734
79, 2221.8969378471375
80, 2249.95290851593
81, 2278.821362018585
82, 2307.508605480194
83, 2335.6360647678375
84, 2363.517515897751
85, 2391.6697857379913
86, 2420.1348552703857
87, 2448.864513158798
88, 2477.0296053886414
89, 2505.0492112636566
90, 2533.2232933044434
91, 2561.4941296577454
92, 2590.356009721756
93, 2619.0973041057587
94, 2647.2718465328217
95, 2675.7710762023926
96, 2704.565789937973
97, 2732.615693092346
98, 2761.663313627243
99, 2789.9757142066956
100, 2818.9971067905426
101, 2847.1734869480133
102, 2875.6446697711945
103, 2904.206442117691
104, 2934.3243083953857
105, 2962.7711164951324
106, 2992.370892763138
107, 3020.98770904541
108, 3049.4256052970886
109, 3077.9234578609467
110, 3107.2383346557617
111, 3135.6183819770813
112, 3164.4672589302063
113, 3195.782154560089
114, 3224.2430276870728
115, 3252.723398208618
116, 3281.418846130371
117, 3310.3902835845947
118, 3339.0801904201508
119, 3368.0087535381317
120, 3396.4874546527863
121, 3426.2487025260925
122, 3454.8173158168793
123, 3483.3399431705475
124, 3512.1825313568115
125, 3540.8940398693085
126, 3569.955263376236
127, 3598.674218416214
128, 3627.365374326706
129, 3656.439031600952
130, 3685.070988178253
131, 3714.3014204502106
132, 3742.8749237060547
133, 3771.5046122074127
134, 3799.9284839630127
135, 3828.4134192466736
136, 3856.9767100811005
137, 3885.7213447093964
138, 3914.2008996009827
139, 3943.3708667755127
140, 3971.7765941619873
141, 4000.2663292884827
142, 4028.76327419281
143, 4057.2725405693054
144, 4085.7444264888763
145, 4114.276157140732
146, 4143.271803617477
147, 4174.915824174881
148, 4203.714678764343
149, 4232.251791715622
150, 4261.113703966141
151, 4289.676679849625
152, 4318.347815275192
153, 4348.729152917862
154, 4377.560886621475
155, 4406.7664659023285
156, 4435.670657634735
157, 4464.326003789902
158, 4492.9979684352875
159, 4521.787989616394
160, 4550.953448534012
161, 4581.7209379673
162, 4610.913729667664
163, 4640.987034082413
164, 4669.496062994003
165, 4698.890208005905
166, 4727.555354595184
167, 4757.355317831039
168, 4785.82239151001
169, 4814.892053604126
170, 4843.626529216766
171, 4872.718620538712
172, 4904.567688941956
173, 4933.468145132065
174, 4962.4736161231995
175, 4991.619562387466
176, 5021.067701101303
177, 5050.160841703415
178, 5079.423763751984
179, 5108.213171958923
180, 5137.28182721138
181, 5165.812081336975
182, 5194.206339836121
183, 5223.194827795029
184, 5251.875153541565
185, 5281.3033401966095
186, 5310.169054985046
187, 5339.153808355331
188, 5369.83108663559
189, 5398.837351560593
190, 5427.922644615173
191, 5456.586590528488
192, 5485.729839801788
193, 5517.536062002182
194, 5546.665285587311
195, 5575.787824630737
196, 5607.185973644257
197, 5640.418391942978
198, 5669.425461769104
199, 5698.459856033325
200, 5727.732318162918
201, 5756.707283973694
202, 5786.041193008423
203, 5815.263738155365
204, 5844.065493345261
205, 5872.81235909462
206, 5902.005337715149
207, 5930.993182420731
208, 5960.287269115448
209, 5989.29571390152
210, 6018.442568063736
211, 6047.710913896561
212, 6077.035476922989
213, 6108.342548131943
214, 6137.475323200226
215, 6167.0613396167755
216, 6197.050743818283
217, 6226.082248210907
218, 6255.205433130264
219, 6284.741703510284
220, 6313.909020423889
221, 6343.233654975891
222, 6372.316733598709
223, 6401.292031049728
224, 6430.780366897583
225, 6459.877619743347
226, 6488.799513339996
227, 6519.199218988419
228, 6548.457746267319
229, 6578.156741142273
230, 6607.279082298279
231, 6636.368921041489
232, 6665.603342294693
233, 6695.103595733643
234, 6724.043593168259
235, 6753.067456007004
236, 6782.258609056473
237, 6811.422505617142
238, 6841.742192983627
239, 6870.835786581039
240, 6900.023465394974
241, 6929.12392115593
242, 6958.493716716766
243, 6987.613423109055
244, 7016.943530082703
245, 7046.243866443634
246, 7075.24734711647
247, 7104.409693241119
248, 7133.933851718903
249, 7163.21871972084
250, 7192.741617441177
251, 7222.1289649009705
252, 7251.5787444114685
253, 7281.12264084816
254, 7310.801646232605
255, 7340.320523262024
256, 7369.587273359299
257, 7398.954121351242
258, 7428.975881814957
259, 7459.867039203644
260, 7489.028752326965
261, 7518.374174118042
262, 7547.475765705109
263, 7576.546839475632
264, 7605.9817934036255
265, 7635.535061836243
266, 7666.978060245514
267, 7695.7035620212555
268, 7725.211632728577
269, 7754.16192817688
270, 7783.720644235611
271, 7812.850062847137
272, 7842.314811229706
273, 7871.965271234512
274, 7901.3088228702545
275, 7930.544196367264
276, 7960.629403352737
277, 7990.31725859642
278, 8019.336649417877
279, 8049.011928319931
280, 8078.185839414597
281, 8107.433259963989
282, 8136.6127734184265
283, 8166.107961177826
284, 8195.061337947845
285, 8224.347086191177
286, 8253.828186273575
287, 8283.06451010704
288, 8312.354001283646
289, 8342.464787244797
290, 8372.161662101746
291, 8404.137788057327
292, 8433.383280038834
293, 8462.62310910225
294, 8491.866463422775
295, 8522.696398735046
296, 8551.716113328934
297, 8581.700517892838
298, 8611.254470825195
299, 8642.781244754791
300, 8671.848103046417
301, 8702.287055015564
302, 8731.77324795723
303, 8761.623778104782
304, 8791.167233467102
305, 8820.126821041107
306, 8848.976773023605
307, 8878.481247663498
308, 8907.832009792328
309, 8936.821249485016
310, 8965.84290266037
311, 8996.452866315842
312, 9026.02720117569
313, 9055.315390586853
314, 9084.713629245758
315, 9114.152305841446
316, 9143.540409564972
317, 9172.921114444733
318, 9202.796638011932
319, 9232.124629735947
320, 9261.468505620956
321, 9291.159346342087
322, 9320.625559329987
323, 9350.033476352692
324, 9379.77843093872
325, 9409.014797210693
326, 9438.643081903458
327, 9468.290742397308
328, 9498.021273136139
329, 9528.125695705414
330, 9557.522893428802
331, 9586.94041466713
332, 9616.174647331238
333, 9645.380557775497
334, 9674.203415870667
335, 9703.403375148773
336, 9733.123007059097
337, 9762.985559940338
338, 9792.496932268143
339, 9821.924611330032
340, 9851.016582250595
341, 9880.504641532898
342, 9910.243865966797
343, 9939.845733642578
344, 9969.837301015854
345, 9999.259303092957
346, 10029.917976379395
347, 10059.400217294693
348, 10089.236473083496
349, 10118.981070280075
350, 10148.666764736176
351, 10177.908945322037
352, 10208.058146238327
353, 10237.324145793915
354, 10266.74149608612
355, 10296.06883072853
356, 10325.611651420593
357, 10354.711155891418
358, 10383.92358827591
359, 10413.401003360748
360, 10442.705344438553
361, 10472.583444595337
362, 10501.577714681625
363, 10530.648043632507
364, 10560.156408786774
365, 10589.485375404358
366, 10619.741278409958
367, 10649.185949802399
368, 10678.514653682709
369, 10708.578103780746
370, 10739.079338788986
371, 10768.690398216248
372, 10798.699399232864
373, 10828.753706216812
374, 10857.865114927292
375, 10887.199399232864
376, 10916.632279872894
377, 10945.788694620132
378, 10975.483710289001
379, 11004.854069709778
380, 11034.142326593399
381, 11063.774821519852
382, 11093.341982841492
383, 11122.197572231293
384, 11151.578924417496
385, 11181.368255138397
386, 11211.237113237381
387, 11240.83900809288
388, 11269.985673427582
389, 11299.512215137482
390, 11328.726797103882
391, 11358.40649676323
392, 11387.61888885498
393, 11416.911961078644
394, 11446.162708997726
395, 11475.487602949142
396, 11505.018068313599
397, 11535.148744106293
398, 11570.464038133621
399, 11600.049104690552
400, 11629.47610449791
401, 11658.988723039627
402, 11688.65506029129
403, 11718.18416929245
404, 11747.612317800522
405, 11777.172204971313
406, 11807.321374177933
407, 11836.609162569046
408, 11866.612095832825
409, 11895.767539024353
410, 11926.168031454086
411, 11955.301752090454
412, 11984.810184240341
413, 12014.41307926178
414, 12044.24425983429
415, 12073.445868730545
416, 12102.37956905365
417, 12132.25398683548
418, 12161.817538499832
419, 12191.367488861084
420, 12221.164081811905
421, 12250.998698472977
422, 12280.440482139587
423, 12310.207903623581
424, 12340.015670776367
425, 12369.892862558365
426, 12399.27073264122
427, 12428.681389331818
428, 12458.28060388565
429, 12488.11619257927
430, 12517.837704896927
431, 12547.413909435272
432, 12576.665089845657
433, 12606.585099935532
434, 12635.690029382706
435, 12666.035020828247
436, 12695.707077026367
437, 12725.68475317955
438, 12755.333453893661
439, 12784.66653752327
440, 12814.154122829437
441, 12843.6331949234
442, 12873.187006235123
443, 12902.441545009613
444, 12932.194296360016
445, 12961.940784692764
446, 12991.876554489136
447, 13022.604604244232
448, 13052.051023244858
449, 13081.918563604355
450, 13111.608520507812
451, 13141.545358896255
452, 13171.167312860489
453, 13200.925861597061
454, 13230.454404830933
455, 13260.893668413162
456, 13289.969108343124
457, 13319.980202674866
458, 13349.177367448807
459, 13378.920891284943
460, 13409.356317520142
461, 13439.640895366669
462, 13469.54861497879
463, 13499.43028473854
464, 13528.844241142273
465, 13557.855444431305
466, 13587.29901266098
467, 13616.828424453735
468, 13645.714890956879
469, 13675.0349111557
470, 13705.007860422134
471, 13734.509297132492
472, 13766.171485185623
473, 13795.78351354599
474, 13825.103263139725
475, 13854.729673624039
476, 13884.179781198502
477, 13914.09909915924
478, 13943.676686525345
479, 13973.092118263245
480, 14002.719403982162
481, 14032.038632631302
482, 14062.24251127243
483, 14092.461075782776
484, 14121.9885263443
485, 14151.31127858162
486, 14180.840205669403
487, 14210.751951217651
488, 14240.439004421234
489, 14271.02408504486
490, 14300.538725614548
491, 14331.496022224426
492, 14361.714349746704
493, 14391.557247161865
494, 14421.931129932404
495, 14451.31407737732
496, 14480.626784324646
497, 14511.529923915863
498, 14541.001374721527
499, 14570.081253290176
500, 14599.529777050018
501, 14629.253120422363
