thesis gbc 2, operation = add, graph nodes = 500, graph edges 6238, edge stream size = 50, groups size = 5, number of groups = 5
1, 97.3247581845238, 108.46875
2, 99.70794270833333, 108.5859375
3, 99.05421401515152, 108.60546875
4, 99.75885416666667, 108.578125
5, 99.7264404296875, 108.609375
6, 99.47454637096774, 108.578125
7, 99.75364583333334, 108.60546875
8, 99.63457661290323, 108.5859375
9, 100.16796875, 108.61328125
10, 99.99974798387096, 108.61328125
11, 99.3411865234375, 108.59765625
12, 99.71761592741936, 108.61328125
13, 99.36693548387096, 108.61328125
14, 99.4991455078125, 108.5859375
15, 99.80846774193549, 108.61328125
16, 99.4300537109375, 108.5859375
17, 99.6142578125, 108.61328125
18, 99.784375, 108.5859375
19, 100.0181884765625, 108.61328125
20, 99.51416015625, 108.61328125
21, 99.99395161290323, 108.58984375
22, 99.77482358870968, 108.6171875
23, 99.66653645833334, 108.62109375
24, 99.8492943548387, 108.58984375
25, 99.97942708333333, 108.62109375
26, 99.53006628787878, 108.44140625
27, 99.7054443359375, 108.62109375
28, 99.94669858870968, 108.63671875
29, 100.22109375, 108.48828125
30, 99.4503173828125, 108.62109375
31, 99.94440104166667, 108.63671875
32, 99.869140625, 108.42578125
33, 100.12903225806451, 108.63671875
34, 99.514892578125, 108.63671875
35, 100.03175403225806, 108.51953125
36, 100.01197076612904, 108.62109375
37, 99.96207157258064, 108.640625
38, 99.96510416666666, 108.61328125
39, 99.45980342741936, 108.640625
40, 100.06615423387096, 108.5
41, 100.35455729166667, 108.640625
42, 100.01751512096774, 108.6640625
43, 99.98135080645162, 108.44921875
44, 99.772265625, 108.640625
45, 100.013427734375, 108.66796875
46, 99.50544507575758, 108.64453125
47, 99.5682373046875, 108.671875
48, 99.52381552419355, 108.64453125
49, 100.3203125, 108.65234375
50, 99.87071572580645, 108.671875
