thesis gbc 2, operation = remove, graph nodes = 500, graph edges 6288, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.780514717102051
2, 9.624861001968384
3, 12.682487726211548
4, 15.987540483474731
5, 19.396321296691895
6, 22.493233680725098
7, 25.363945484161377
8, 28.377092599868774
9, 31.34691572189331
10, 34.10515570640564
11, 37.047271490097046
12, 39.91063737869263
13, 42.73119521141052
14, 45.82731342315674
15, 48.670865058898926
16, 51.75887203216553
17, 55.284969091415405
18, 58.23471450805664
19, 61.154027700424194
20, 64.08650469779968
21, 67.07723736763
22, 69.96407461166382
23, 72.94009733200073
24, 76.14721584320068
25, 79.19271326065063
26, 82.17355227470398
27, 85.41446924209595
28, 88.34694790840149
29, 91.28100633621216
30, 94.19930410385132
31, 97.60642218589783
32, 100.92758297920227
33, 103.88689756393433
34, 107.14144659042358
35, 110.435781955719
36, 113.45052862167358
37, 116.95907044410706
38, 120.23575639724731
39, 123.3653678894043
40, 126.63293504714966
41, 129.60303831100464
42, 132.463800907135
43, 135.4661900997162
44, 138.4138650894165
45, 141.6438386440277
46, 144.81793522834778
47, 147.82625722885132
48, 151.47357153892517
49, 154.4704933166504
50, 157.47968339920044
