thesis gbc 2, operation = add, graph nodes = 500, graph edges 7154, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.917001485824585
2, 9.849027395248413
3, 12.611481428146362
4, 15.358100175857544
5, 18.15660071372986
6, 20.935696840286255
7, 23.70600438117981
8, 26.492854833602905
9, 29.412320375442505
10, 32.22495484352112
11, 34.95808124542236
12, 37.787954330444336
13, 40.59677982330322
14, 43.443365812301636
15, 46.21673941612244
16, 49.05445456504822
17, 51.850526094436646
18, 54.88813495635986
19, 57.69234919548035
20, 60.64003920555115
21, 63.49326038360596
22, 66.43896961212158
23, 69.23002910614014
24, 72.11845779418945
25, 75.0190749168396
26, 77.82293510437012
27, 80.61541247367859
28, 83.42119526863098
29, 86.31414771080017
30, 89.1535484790802
31, 92.04941296577454
32, 94.88558673858643
33, 97.65488576889038
34, 100.51425838470459
35, 103.24410605430603
36, 106.05255198478699
37, 108.82587885856628
38, 111.66685891151428
39, 114.48971748352051
40, 117.49563002586365
41, 120.33977437019348
42, 123.19942998886108
43, 126.01720190048218
44, 128.95788955688477
45, 131.78309035301208
46, 134.66604137420654
47, 137.70763111114502
48, 140.70256686210632
49, 143.49525046348572
50, 146.37300539016724
