thesis gbc 2, operation = remove, graph nodes = 500, graph edges 7204, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.951528787612915
2, 9.859212160110474
3, 12.942789077758789
4, 16.374605417251587
5, 19.484427452087402
6, 22.330705881118774
7, 25.48379135131836
8, 28.5123507976532
9, 31.506763219833374
10, 34.41325068473816
11, 37.5654513835907
12, 40.46052265167236
13, 43.34312200546265
14, 46.21419024467468
15, 49.108999729156494
16, 51.91367506980896
17, 55.00123167037964
18, 57.85380482673645
19, 60.87930178642273
20, 63.90182304382324
21, 66.76611661911011
22, 70.20037293434143
23, 73.08697819709778
24, 75.94126653671265
25, 78.88236284255981
26, 81.90323781967163
27, 84.98548007011414
28, 87.90955352783203
29, 91.02662587165833
30, 94.14463424682617
31, 97.25469517707825
32, 100.24752712249756
33, 103.72894716262817
34, 106.63177466392517
35, 109.69926500320435
36, 112.4989378452301
37, 115.62552905082703
38, 118.52784204483032
39, 121.53530311584473
40, 124.34505414962769
41, 127.31086826324463
42, 130.46084833145142
43, 133.33223271369934
44, 136.20980405807495
45, 139.15605688095093
46, 142.33188843727112
47, 145.2900459766388
48, 148.15535855293274
49, 151.5699541568756
50, 154.69169282913208
