puzis SotA 2, operation = remove, graph nodes = 500, graph edges 7204, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.831325054168701
2, 7.660250902175903
3, 11.47433066368103
4, 15.273720741271973
5, 19.07235360145569
6, 22.873278856277466
7, 26.739030599594116
8, 30.5710129737854
9, 34.380807399749756
10, 38.16826319694519
11, 42.07573628425598
12, 45.8780562877655
13, 49.75969696044922
14, 53.57119917869568
15, 57.45518088340759
16, 61.268373250961304
17, 65.10808777809143
18, 68.96825075149536
19, 72.84803557395935
20, 76.64910364151001
21, 80.50098323822021
22, 84.29816937446594
23, 88.18424868583679
24, 92.02627730369568
25, 95.88676118850708
26, 99.67788052558899
27, 103.58709287643433
28, 107.40041542053223
29, 111.25031018257141
30, 115.05448985099792
31, 118.88706755638123
32, 122.72395634651184
33, 126.61740016937256
34, 130.443421125412
35, 134.320250749588
36, 138.14647006988525
37, 142.03313183784485
38, 145.83606481552124
39, 149.6513946056366
40, 153.52185249328613
41, 157.37873029708862
42, 161.2899420261383
43, 165.11446046829224
44, 169.00289273262024
45, 172.82339596748352
46, 176.6551275253296
47, 180.47257041931152
48, 184.29232907295227
49, 188.19219326972961
50, 192.00894045829773
