thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 3, number of groups = 1
1, 10.189766645431519
2, 14.07013750076294
3, 17.567240238189697
4, 21.355050325393677
5, 24.974774837493896
6, 28.940623998641968
7, 33.068965673446655
8, 37.13733625411987
9, 41.46847414970398
10, 45.787081480026245
11, 49.473209381103516
12, 52.83860206604004
13, 56.30065321922302
14, 60.421847343444824
15, 63.96014666557312
16, 67.50982356071472
17, 71.10170364379883
18, 74.66265439987183
19, 78.1232237815857
20, 81.63889026641846
21, 85.28756260871887
22, 88.79273653030396
23, 92.18007206916809
24, 95.69806241989136
25, 99.00044345855713
26, 102.98613333702087
27, 106.6690411567688
28, 110.46338820457458
29, 113.69661259651184
30, 117.28420901298523
31, 120.76862668991089
32, 124.4645562171936
33, 128.97060537338257
34, 133.35911917686462
35, 137.19249439239502
36, 140.81083798408508
37, 144.3079993724823
38, 148.28035497665405
39, 151.83921694755554
40, 155.69998168945312
41, 159.2618215084076
42, 162.6448154449463
43, 166.58986496925354
44, 170.23063349723816
45, 173.81338715553284
46, 177.44195532798767
47, 181.18772649765015
48, 184.60705971717834
49, 188.10775756835938
50, 191.88013362884521
