puzis SotA 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 3, number of groups = 1
1, 5.82318377494812
2, 11.640642404556274
3, 17.438006162643433
4, 23.253116846084595
5, 29.06300687789917
6, 34.864126443862915
7, 40.69709825515747
8, 46.46784019470215
9, 52.26739692687988
10, 58.09518384933472
11, 63.88212180137634
12, 69.72147274017334
13, 75.50963568687439
14, 81.34401988983154
15, 87.1406078338623
16, 92.98294067382812
17, 98.80770516395569
18, 104.64239001274109
19, 110.41765713691711
20, 116.20245623588562
21, 122.06957268714905
22, 127.86741900444031
23, 133.629008769989
24, 139.419118642807
25, 145.30023503303528
26, 151.15057015419006
27, 156.9300901889801
28, 162.82574462890625
29, 168.6425440311432
30, 174.47081875801086
31, 180.25952649116516
32, 186.10223579406738
33, 191.9678943157196
34, 197.76605367660522
35, 203.66429376602173
36, 209.4601240158081
37, 215.35794711112976
38, 221.17377138137817
39, 227.04855966567993
40, 232.84235835075378
41, 238.62678265571594
42, 244.4852111339569
43, 250.2706995010376
44, 256.03026700019836
45, 261.85577487945557
46, 267.6187369823456
47, 273.45028257369995
48, 279.236380815506
49, 285.08995509147644
50, 290.87708950042725
