thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 3, number of groups = 1
1, 200.10213132056066, 268.421875
2, 237.6532012195122, 268.76171875
3, 237.72888513513513, 267.12890625
4, 237.7255859375, 267.82421875
5, 237.4597039473684, 266.22265625
6, 237.60816592261904, 268.45703125
7, 237.43068677325581, 267.10546875
8, 237.55623183139534, 268.61328125
9, 236.88003472222223, 265.81640625
10, 236.75355902777778, 266.51171875
11, 237.74849759615384, 267.98046875
12, 238.09288194444446, 268.65625
13, 238.10705236486487, 268.8359375
14, 237.09611191860466, 266.578125
15, 237.32370476973685, 265.6796875
16, 238.11071134868422, 269.00390625
17, 237.759765625, 267.58984375
18, 237.94942434210526, 268.98828125
19, 238.14421452702703, 268.93359375
20, 237.51055743243242, 266.640625
21, 238.47095352564102, 269.25390625
22, 237.60905827702703, 267.15234375
23, 238.23383246527777, 268.0390625
24, 237.52713260135135, 266.671875
25, 237.92935267857143, 266.89453125
26, 237.98158482142858, 269.25390625
27, 237.74709535256412, 268.125
28, 237.8734375, 268.3046875
29, 237.71361607142856, 265.88671875
30, 237.71052631578948, 267.6875
31, 237.90941722972974, 267.79296875
32, 238.04056490384616, 268.5
33, 237.01038896276594, 267.6796875
34, 237.00704823369566, 267.95703125
35, 237.2274199695122, 266.171875
36, 237.61071134868422, 266.89453125
37, 237.85789695945945, 267.4765625
38, 237.5121837797619, 268.70703125
39, 238.27055921052633, 269.12890625
40, 237.69998094512195, 269.0703125
41, 238.04009046052633, 269.02734375
42, 238.34353298611111, 268.4140625
43, 236.990234375, 265.49609375
44, 237.2245592948718, 265.71484375
45, 238.32709703947367, 268.875
46, 237.26923076923077, 266.0
47, 237.21396484375, 265.78515625
48, 237.69292534722223, 266.51171875
49, 237.75506756756758, 267.5
50, 238.1947265625, 269.25390625
