puzis SotA 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 3, number of groups = 1
1, 5.859040975570679
2, 11.699360132217407
3, 17.511476755142212
4, 23.32759737968445
5, 29.129689693450928
6, 34.92361402511597
7, 40.726322174072266
8, 46.52243900299072
9, 52.405147314071655
10, 58.40646409988403
11, 64.39031672477722
12, 70.34275650978088
13, 76.31009435653687
14, 82.27207255363464
15, 88.23524880409241
16, 94.2601146697998
17, 100.27986598014832
18, 106.27553510665894
19, 112.25826907157898
20, 118.24216413497925
21, 124.21538805961609
22, 130.10767436027527
23, 135.98541045188904
24, 141.9389295578003
25, 147.83327984809875
26, 153.7730302810669
27, 159.68143105506897
28, 165.62700510025024
29, 171.555189371109
30, 177.49358105659485
31, 183.41712999343872
32, 189.34652519226074
33, 195.2544412612915
34, 201.16162180900574
35, 207.0590045452118
36, 212.99519085884094
37, 218.90355277061462
38, 224.8200659751892
39, 230.74872946739197
40, 236.6674816608429
41, 242.5882260799408
42, 248.51798057556152
43, 254.42309403419495
44, 260.33452820777893
45, 266.2370698451996
46, 272.1030602455139
47, 278.04916501045227
48, 283.96283078193665
49, 289.87486958503723
50, 295.7789623737335
