thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 3, number of groups = 1
1, 10.693310022354126
2, 14.764687538146973
3, 18.40040946006775
4, 22.894577503204346
5, 26.90709400177002
6, 30.5129337310791
7, 34.77928018569946
8, 40.188027143478394
9, 43.56671953201294
10, 47.98953342437744
11, 52.680410623550415
12, 56.66727423667908
13, 62.71662163734436
14, 66.41650390625
15, 70.29631543159485
16, 74.73238706588745
17, 84.5430555343628
18, 92.16667795181274
19, 96.19993495941162
20, 100.63282370567322
21, 105.04165053367615
22, 108.43638706207275
23, 112.71138119697571
24, 117.49829149246216
25, 125.15906095504761
26, 128.7387890815735
27, 132.58057522773743
28, 136.2999074459076
29, 140.24243879318237
30, 144.3898801803589
31, 148.1845622062683
32, 152.70985627174377
33, 156.77558732032776
34, 160.98588061332703
35, 164.7747151851654
36, 168.7140393257141
37, 173.59998154640198
38, 177.5900444984436
39, 181.40732336044312
40, 185.58925485610962
41, 192.5712652206421
42, 198.6113259792328
43, 211.61186337471008
44, 216.97663164138794
45, 222.99608325958252
46, 227.53947758674622
47, 232.49044752120972
48, 236.4795196056366
49, 242.0006821155548
50, 246.6738772392273
