puzis SotA 2, operation = add, graph nodes = 500, graph edges 3858, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.3556129932403564
2, 6.66835880279541
3, 9.990948915481567
4, 13.319215059280396
5, 16.681697845458984
6, 20.032291412353516
7, 23.35023832321167
8, 26.668205738067627
9, 30.039204359054565
10, 33.38355302810669
11, 36.70274066925049
12, 40.02333307266235
13, 43.32671546936035
14, 46.6398229598999
15, 49.99193572998047
16, 53.30702757835388
17, 56.609172105789185
18, 59.966980934143066
19, 63.35123801231384
20, 66.69370770454407
21, 70.00826907157898
22, 73.32362866401672
23, 76.66220474243164
24, 79.9826340675354
25, 83.28855180740356
26, 86.64671325683594
27, 90.02466011047363
28, 93.3339524269104
29, 96.69842505455017
30, 100.02765989303589
31, 103.39168190956116
32, 106.71491169929504
33, 110.0436646938324
34, 113.38360071182251
35, 116.69418454170227
36, 120.03665542602539
37, 123.42470240592957
38, 126.75832557678223
39, 130.1286723613739
40, 133.49468088150024
41, 136.8321831226349
42, 140.190016746521
43, 143.51894640922546
44, 146.88179421424866
45, 150.2437868118286
46, 153.57961750030518
47, 156.92620587348938
48, 160.27240419387817
49, 163.60254979133606
50, 166.97776198387146
