thesis gbc 2, operation = add, graph nodes = 500, graph edges 3858, edge stream size = 50, groups size = 5, number of groups = 5
1, 6.32056736946106
2, 9.111593961715698
3, 12.08487844467163
4, 14.933513402938843
5, 17.785690546035767
6, 20.657180786132812
7, 23.43358826637268
8, 26.27403211593628
9, 29.17816662788391
10, 31.9033465385437
11, 34.844196796417236
12, 37.60012888908386
13, 40.46050572395325
14, 43.20549511909485
15, 46.162704944610596
16, 48.984681844711304
17, 51.96449661254883
18, 54.851510524749756
19, 57.58421540260315
20, 60.33227610588074
21, 63.29057431221008
22, 66.08562707901001
23, 68.82643914222717
24, 71.59882831573486
25, 74.53309941291809
26, 77.30276584625244
27, 80.07323575019836
28, 82.95625901222229
29, 85.81985473632812
30, 88.64323663711548
31, 91.47385215759277
32, 94.2559015750885
33, 97.06012797355652
34, 99.99189233779907
35, 102.76872706413269
36, 105.6699333190918
37, 108.42287969589233
38, 111.4160680770874
39, 114.39436984062195
40, 117.15545344352722
41, 120.08743667602539
42, 122.94304347038269
43, 125.70444416999817
44, 128.51607203483582
45, 131.4584882259369
46, 134.29436993598938
47, 137.13571643829346
48, 140.03243160247803
49, 142.82529997825623
50, 145.6844780445099
