thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 8, number of groups = 8
1, 38.713746786117554
2, 57.19208121299744
3, 75.36380577087402
4, 93.74917316436768
5, 112.19403648376465
6, 130.93162083625793
7, 149.85386085510254
8, 169.30419325828552
9, 188.6084201335907
10, 208.0924003124237
11, 226.60720562934875
12, 244.84102320671082
13, 263.19003677368164
14, 282.2846784591675
15, 300.6687526702881
16, 319.3874182701111
17, 337.83977794647217
18, 356.69631242752075
19, 375.041876077652
20, 393.78433322906494
21, 412.15060472488403
22, 430.9295618534088
23, 449.187881231308
24, 467.9753153324127
25, 486.3068747520447
26, 505.4754078388214
27, 524.1903212070465
28, 542.8243789672852
29, 561.4258370399475
30, 580.050005197525
31, 598.9102001190186
32, 617.3631768226624
33, 637.0260457992554
34, 656.4696381092072
35, 675.7007250785828
36, 694.211644411087
37, 712.7410840988159
38, 732.2583334445953
39, 750.7924389839172
40, 770.1684930324554
41, 788.8611900806427
42, 807.7038705348969
43, 826.7118146419525
44, 845.4016904830933
45, 864.3994646072388
46, 883.168007850647
47, 901.8265264034271
48, 920.7358348369598
49, 939.412166595459
50, 958.4801299571991
