puzis SotA 2, operation = add, graph nodes = 500, graph edges 12499, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.4654459953308105
2, 8.951985359191895
3, 13.465759038925171
4, 17.932995080947876
5, 22.40788960456848
6, 26.89249277114868
7, 31.42790699005127
8, 35.90694713592529
9, 40.379204750061035
10, 44.91094517707825
11, 49.378870248794556
12, 53.902225971221924
13, 58.373403549194336
14, 62.82544803619385
15, 67.35844683647156
16, 71.83914589881897
17, 76.34500074386597
18, 80.80186128616333
19, 85.31376767158508
20, 89.785147190094
21, 94.27562093734741
22, 98.77008962631226
23, 103.27900314331055
24, 107.75757026672363
25, 112.285649061203
26, 116.74436020851135
27, 121.24529528617859
28, 125.75039267539978
29, 130.2486011981964
30, 134.71118640899658
31, 139.23106384277344
32, 143.6966757774353
33, 148.20386672019958
34, 152.66992807388306
35, 157.10952734947205
36, 161.58527994155884
37, 166.0672779083252
38, 170.54705238342285
39, 175.0024266242981
40, 179.53175449371338
41, 183.9928698539734
42, 188.4864842891693
43, 192.9434940814972
44, 197.4523570537567
45, 201.94298672676086
46, 206.43801140785217
47, 210.8911349773407
48, 215.40853595733643
49, 219.8883924484253
50, 224.34838247299194
