puzis SotA 2, operation = remove, graph nodes = 500, graph edges 12549, edge stream size = 50, groups size = 5, number of groups = 5
1, 4.47475790977478
2, 8.997227430343628
3, 13.4778311252594
4, 17.990664958953857
5, 22.456875562667847
6, 26.949961185455322
7, 31.42145872116089
8, 35.921313762664795
9, 40.399738073349
10, 44.9076874256134
11, 49.36184573173523
12, 53.85629844665527
13, 58.35200881958008
14, 62.81082057952881
15, 67.27371072769165
16, 71.78409194946289
17, 76.27003741264343
18, 80.73843193054199
19, 85.24008464813232
20, 89.74897384643555
21, 94.25015640258789
22, 98.71730995178223
23, 103.23928332328796
24, 107.70968103408813
25, 112.2185435295105
26, 116.69352126121521
27, 121.19978046417236
28, 125.68098211288452
29, 130.17027640342712
30, 134.62313318252563
31, 139.1123490333557
32, 143.56788754463196
33, 148.0726842880249
34, 152.56733417510986
35, 157.06423044204712
36, 161.5278422832489
37, 165.97760939598083
38, 170.47797799110413
39, 174.9314022064209
40, 179.41172242164612
41, 183.8712854385376
42, 188.40314602851868
43, 192.86448192596436
44, 197.36034059524536
45, 201.81453323364258
46, 206.30639600753784
47, 210.77653670310974
48, 215.27678656578064
49, 219.72659254074097
50, 224.22421383857727
