puzis SotA 2, operation = remove, graph nodes = 500, graph edges 6760, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.7320444583892822
2, 7.5766921043396
3, 11.345730543136597
4, 15.080115556716919
5, 18.876842975616455
6, 22.624350786209106
7, 26.445314645767212
8, 30.19626474380493
9, 33.98327279090881
10, 37.72307825088501
11, 41.51509666442871
12, 45.25225639343262
13, 49.01637673377991
14, 52.770113945007324
15, 56.58536243438721
16, 60.32364273071289
17, 64.12990856170654
18, 67.9413640499115
19, 71.69112730026245
20, 75.52263474464417
21, 79.26955676078796
22, 83.06236696243286
23, 86.8092110157013
24, 90.61744928359985
25, 94.35977458953857
26, 98.14806270599365
27, 101.91325378417969
28, 105.71931958198547
29, 109.46712923049927
30, 113.25506711006165
31, 117.01645064353943
32, 120.84623384475708
33, 124.60314464569092
34, 128.42708706855774
35, 132.21211504936218
36, 135.9793918132782
37, 139.7444772720337
38, 143.53997445106506
39, 147.29661440849304
40, 151.11047625541687
41, 154.85951256752014
42, 158.6655101776123
43, 162.44298720359802
44, 166.33214664459229
45, 170.08216452598572
46, 173.89423608779907
47, 177.6444435119629
48, 181.4482159614563
49, 185.19655203819275
50, 189.01713299751282
