puzis SotA 2, operation = remove, graph nodes = 500, graph edges 9026, edge stream size = 50, groups size = 5, number of groups = 5
1, 3.9853851795196533
2, 8.003647327423096
3, 11.957689046859741
4, 15.97004222869873
5, 19.954988479614258
6, 23.92253851890564
7, 27.94443917274475
8, 31.901334285736084
9, 35.94683027267456
10, 39.89390826225281
11, 43.92612099647522
12, 47.88382935523987
13, 51.903061389923096
14, 55.842827558517456
15, 59.84575009346008
16, 63.79990911483765
17, 67.74943256378174
18, 71.78304171562195
19, 75.73534965515137
20, 79.81463551521301
21, 83.76642227172852
22, 87.78541398048401
23, 91.74025082588196
24, 95.7750313282013
25, 99.74938488006592
26, 103.79907488822937
27, 107.83288025856018
28, 111.8181381225586
29, 115.76129817962646
30, 119.72297930717468
31, 123.77864384651184
32, 127.71597266197205
33, 131.67710089683533
34, 135.66067147254944
35, 139.62889337539673
36, 143.62162971496582
37, 147.5797781944275
38, 151.53877663612366
39, 155.53281998634338
40, 159.49015712738037
41, 163.510187625885
42, 167.46824669837952
43, 171.48828196525574
44, 175.44922184944153
45, 179.47248601913452
46, 183.43519115447998
47, 187.4721384048462
48, 191.47367978096008
49, 195.53796577453613
50, 199.5042064189911
