thesis gbc 2, operation = remove, graph nodes = 1000, graph edges 5952, edge stream size = 50, groups size = 7, number of groups = 7
1, 33.77959132194519
2, 49.60116791725159
3, 65.05124950408936
4, 81.46919584274292
5, 97.45688390731812
6, 112.86777257919312
7, 129.01980257034302
8, 146.26882696151733
9, 161.5649745464325
10, 177.8405179977417
11, 194.77811193466187
12, 211.19845271110535
13, 229.5802412033081
14, 245.60356974601746
15, 261.77347588539124
16, 278.63081216812134
17, 300.67409491539
18, 320.22184205055237
19, 336.5335590839386
20, 353.5126037597656
21, 370.42009592056274
22, 386.40549087524414
23, 402.69543647766113
24, 419.31671953201294
25, 439.0464231967926
26, 454.582795381546
27, 470.58081436157227
28, 486.290559053421
29, 502.31024146080017
30, 518.5630826950073
31, 534.6524035930634
32, 551.3285813331604
33, 567.4913437366486
34, 583.7494647502899
35, 599.5875377655029
36, 615.715181350708
37, 632.6530847549438
38, 648.9504368305206
39, 664.9790732860565
40, 681.5068356990814
41, 701.158056974411
42, 719.7822527885437
43, 745.5942332744598
44, 763.3102712631226
45, 781.9121341705322
46, 799.3891341686249
47, 817.0962195396423
48, 833.4509754180908
49, 851.4942150115967
50, 868.4112863540649
