thesis gbc 2, operation = add, graph nodes = 1000, graph edges 5902, edge stream size = 50, groups size = 7, number of groups = 7
1, 33.56660866737366
2, 49.27566123008728
3, 65.03883123397827
4, 80.64912605285645
5, 96.31513977050781
6, 112.43694806098938
7, 128.59256958961487
8, 144.70150876045227
9, 161.0735948085785
10, 177.57274866104126
11, 193.24119806289673
12, 208.78573155403137
13, 224.589613199234
14, 240.68512749671936
15, 256.2597258090973
16, 271.9022431373596
17, 287.488162279129
18, 303.3703980445862
19, 319.2503900527954
20, 335.0203537940979
21, 350.59862542152405
22, 366.4277687072754
23, 381.8808493614197
24, 397.7757148742676
25, 413.2309229373932
26, 429.15809631347656
27, 445.318311214447
28, 461.06085729599
29, 476.4454483985901
30, 492.1598596572876
31, 507.94409680366516
32, 523.6285133361816
33, 540.5160434246063
34, 557.0739533901215
35, 573.3638756275177
36, 589.0447323322296
37, 604.678058385849
38, 620.9183390140533
39, 636.8162400722504
40, 653.1705780029297
41, 668.989373922348
42, 684.5882165431976
43, 700.9111669063568
44, 716.7679693698883
45, 732.5560970306396
46, 748.3694212436676
47, 764.3035180568695
48, 779.9834024906158
49, 795.7667894363403
50, 811.9464449882507
